X_Fe	X_Si	X_Ni	X_V	X_FeO	X_SiO2	X_NiO	X_Mg	X_V2O3	g (m/s)	P (GPa)	T (K)	Planet radius (km)	Impactor size (km)	Magma ocean depth (km)	ln(fO2)_IW	FeO wt\% in impactor
0.7984094492470754	0.04446132977142461	0.1583017710982134	4.379077311366646e-05	0.12410740536754722	0.4031178048129063	0.19010153742007524	0.36471415512559496	0.0002758965532349236	0.039012822938355673	0.008081202920150306	1854.5501134278843	178043.65063215193	35608.73012643038	98938.72041873734	-4.11119924066402	8
0.7984665753246921	0.044435321752295906	0.15829623078178753	4.376410926021097e-05	0.12414997096350186	0.40309138001877187	0.19009488416115689	0.3647075390188939	0.0002758383424160282	0.03918833903791146	0.008142212651467886	1854.556217740334	178576.98491041388	35715.39698208278	99239.1255070456	-4.110656505130973	8
0.7985227713515423	0.04440973850033244	0.1582907778740205	4.373786548615335e-05	0.12419190408933166	0.403065347404238	0.19008833586960755	0.3647010211061124	0.0002757810003869511	0.03936465339296723	0.008203678935072647	1854.5623675561965	179111.89925142366	35822.379850284735	99540.37291592876	-4.1101218503766495	8
0.7985780526862349	0.04438457302519306	0.1582854108808126	4.371203487795994e-05	0.12423321445813038	0.4030397009455298	0.19008189075119186	0.3646945998789618	0.00027572451396117357	0.039541769543914494	0.00826560522092962	1854.5685632166922	179648.39856834928	35929.67971366986	99842.46586259156	-4.109595148515659	8
0.7986324343913868	0.04435981847239386	0.1582801283344859	4.368661064367152e-05	0.12427391163091787	0.40301443471309223	0.1900755470434037	0.36468827385274594	0.00027566887015714395	0.03971969104784137	0.00832799498478525	1854.5748050655507	180186.4877865014	36037.297557300284	100145.40756497593	-4.109076273724263	8
0.7986859312456861	0.04433546811694242	0.1582749287944284	4.366158611990084e-05	0.12431400501918319	0.4029895428700132	0.19006930301623992	0.3646820415659682	0.00027561405619482785	0.03989842147859966	0.00839085172836446	1854.5810934490314	180726.17184341603	36145.2343686832	100449.20124189416	-4.108565102217773	8
0.7987385577935896	0.04431151533531537	0.15826981085357478	4.363695476116374e-05	0.12435350388713244	0.40296501967065723	0.19006315697998302	0.36467590157998714	0.00027556005949247307	0.0400779644268725	0.00845417897956882	1854.587428715941	181267.45568893428	36253.491137786856	100753.85011313035	-4.108061512327324	8
0.7987903282825641	0.044287953642970605	0.1582647731257852	4.361271013880406e-05	0.12439241735433695	0.4029408594590033	0.19005710727004455	0.36466985247860184	0.00027550686766338473	0.04025832350024241	0.008517980292673607	1854.5938112176518	181810.34428526813	36362.06885705363	101059.3573995882	-4.107565384288977	8
0.7988412567116493	0.044264776666554054	0.15825981425303265	4.358884593560555e-05	0.1244307543980173	0.40291705666724253	0.1900511522555959	0.3646638928676997	0.00027545446851281227	0.04043950232325961	0.008582259248530318	1854.6002413081212	182354.84260708725	36470.96852141745	101365.72632340627	-4.10707660031783	8
0.7988913568058381	0.044241978159559894	0.1582549328995142	4.356535595262944e-05	0.12446852385550988	0.4028936058142387	0.19004529033249734	0.3646580213748718	0.0002754028500347366	0.04062150453751101	0.008647019454768128	1854.606719343911	182900.95564159122	36580.19112831824	101672.96010809453	-4.106595044493794	8
0.7989406420640818	0.0442195519750212	0.15825012775841882	4.354223409647819e-05	0.12450573442640848	0.4028705015042201	0.19003951993142468	0.36465223664908464	0.000275352000408905	0.04080433380168939	0.00871226454599873	1854.613245684206	183448.68838859204	36689.73767771841	101981.0619786381	-4.1061206028372705	8
0.7989891257331212	0.04419749208161858	0.15824539754567907	4.351947438457847e-05	0.12454239467489196	0.4028477384253315	0.19003383951036612	0.36464653736031727	0.0002753019079977703	0.040987993791663124	0.008777998184020024	1854.6198206908339	183998.0458605814	36799.60917211628	102290.03516162252	-4.10565316319647	8
0.7990368207804748	0.04417579257980774	0.15824074099458457	4.349707093819488e-05	0.12457851303216784	0.40282531134809885	0.1900282475481537	0.364640922199178	0.0002752525613435757	0.04117248820054633	0.008844224058023282	1854.6264447282847	184549.03308280822	36909.80661656165	102599.88288538002	-4.105192615131105	8
0.7990837400167301	0.04415444763126362	0.15823615687504758	4.347501798474524e-05	0.12461409779815592	0.40280321512443834	0.1900227425675988	0.36463538987665484	0.0002752039491654208	0.041357820738769355	0.00891094588480378	1854.6331181637286	185101.65509336616	37020.331018673234	102910.60838005008	-4.104738850182321	8
0.7991298959565322	0.04413345154089377	0.15823164396791414	4.345330984954391e-05	0.12464915714409258	0.4027814446859969	0.190017323104643	0.36462993912370073	0.0002751560603564705	0.04154399513414979	0.008978167408965709	1854.6398413670386	185655.9169432419	37131.18338864838	103222.21487774246	-4.104291761474069	8
0.7991753008843129	0.04411279871849654	0.15822720107619367	4.343194095996523e-05	0.12468369911459883	0.40275999504287574	0.19001198772184347	0.36462456869091375	0.00027510888398110867	0.04173101513196382	0.009045892403137572	1854.646614710809	186211.8236964105	37242.3647392821	103534.70561265448	-4.103851243835882	8
0.7992199669199616	0.044092483641384336	0.15822282703433757	4.341090584279909e-05	0.12471773162940979	0.402738861282595	0.19000673501951543	0.36461927734827776	0.0002750624092721716	0.04191888449501801	0.009114124668185366	1854.6534385703737	186769.3804299103	37353.87608598206	103848.08382114243	-4.10341719393118	8
0.7992639059163783	0.044072500914918614	0.15821852068910786	4.3390199117781524e-05	0.12475126248575648	0.4027180385685821	0.19000156361275766	0.3646140638847837	0.0002750166256282875	0.04210760700372164	0.009182868033423436	1854.66031332383	187328.59223389692	37465.718446779385	104162.35274186995	-4.1029895099546385	8
0.7993071295060084	0.044052845245447926	0.15821428090736417	4.33698154954943e-05	0.12478429936036071	0.4026975221389386	0.1899964721408037	0.3646089271081212	0.0002749715226112605	0.04229718645615924	0.009252126356833715	1854.6672393520557	187889.46421173256	37577.89284234651	104477.51561592388	-4.102568091708894	8
0.7993496491657746	0.04403351140325187	0.1582101065854266	4.334974978649742e-05	0.1248168498110765	0.4026773073054557	0.18999145927826588	0.3646038658444315	0.0002749270899433317	0.042487626668163726	0.009321903525283901	1854.6742170387301	188452.00148006078	37690.40029601216	104793.57568688448	-4.102152840733171	8
0.7993914761698112	0.0440144942511192	0.15820599663890275	4.332999689114876e-05	0.1248489212788601	0.40265738945238827	0.18998652372291813	0.36459887893800086	0.0002748833175046391	0.04267893147338993	0.00939220345474329	1854.6812467703564	189016.20916886083	37803.24183377217	105110.53620093202	-4.101743660146133	8
0.7994326214867973	0.043995788804113076	0.15820194998540923	4.3310551785784636e-05	0.12488052109028809	0.4026377640348337	0.18998166417494722	0.36459396525085425	0.0002748401953308812	0.04287110472338846	0.009463030090503506	1854.6883289362795	189582.09242151811	37916.41848430362	105428.40040703178	-4.101340454341618	8
0.7994730960116818	0.04397739009475651	0.15819796558340418	4.3291409548279014e-05	0.12491165645859269	0.40261842657817537	0.18997687938358573	0.36458912366261653	0.00027479771361058704	0.04306415028768007	0.009534387407408067	1854.6954639287092	190149.65639493155	38029.93127898631	105747.17155694771	-4.100943129544998	8
0.7995129103875481	0.043959293278189863	0.15819404239915294	4.3272565335648536e-05	0.12494233448595711	0.4025993726766122	0.18997216810744164	0.36458435307014336	0.00027475586268280226	0.043258072053830456	0.009606279410068348	1854.7026521427397	190718.9062595424	38143.78125190848	106066.85290539141	-4.100551593324099	8
0.7995520750885544	0.04394149358384299	0.15819017942078703	4.325401438590627e-05	0.12497256216514172	0.40258059799216944	0.18996752913138168	0.36457965238727436	0.00027471463303472047	0.043452873927525504	0.009678710133093465	1854.7098939763728	191289.84719942516	38257.96943988503	106387.44771011044	-4.100165754764272	8
0.7995906003903769	0.04392398633324892	0.1581863756520473	4.323575202590135e-05	0.1250023463813474	0.402562098253534	0.1899629612590174	0.36457502054454083	0.00027467401529920985	0.04364855983264678	0.009751683641316405	1854.7171898305357	191862.4844123511	38372.49688247022	106708.95923200033	-4.099785524358415	8
0.7996284963781535	0.043906766935715845	0.15818263011302056	4.3217773651225734e-05	0.12503169391399302	0.40254386925495067	0.18995846331359006	0.36457045648888964	0.000274634000252698	0.04384513371134773	0.009825204030024197	1854.7245401091056	192436.8231098626	38487.36462197252	107031.39073521245	-4.099410813992396	8
0.7996657729911609	0.04388983086283868	0.1581789418465484	4.3200074751057754e-05	0.12506061143822159	0.4025259068553087	0.1899540341456666	0.36456595918345475	0.0002745945788126359	0.04404259952413009	0.009899275425189464	1854.73194521893	193012.86851734613	38602.57370346923	107354.74548722948	-4.0990415370268805	8
0.7997024399932383	0.04387317366647076	0.1581753099116959	4.3182650880352634e-05	0.12508910552661487	0.40250820697707457	0.18994967262529652	0.3645615276072888	0.0002745557420354784	0.044240961249920815	0.009973901983700824	1854.7394055698476	193590.62587409042	38718.12517481808	107679.02675896526	-4.098677608190276	8
0.7997385069053978	0.043856791018006436	0.1581717333722745	4.3165497673320764e-05	0.12511718265126423	0.40249076560496894	0.189945377628229	0.3645571607550334	0.000274517481114394	0.04444022288614943	0.010049087893597337	1854.7469215747115	194170.1004333559	38834.02008667118	108004.237824917	-4.098318943371643	8
0.799773983162058	0.04384067861757544	0.15816821132286213	4.314861083847779e-05	0.1251448491848393	0.40247357878535917	0.18994114806716014	0.36455285763676587	0.00027447978737712097	0.04464038844882578	0.010124837374309678	1854.754493649411	194751.29746246865	38950.25949249373	108330.38196319979	-4.097965459989039	8
0.7998088780434417	0.04382483223466655	0.1581647428747491	4.313198616357511e-05	0.1251721114021967	0.4024566426252609	0.18993698287485578	0.36454861727774973	0.0002744426522837419	0.04484146197261824	0.010201154676892268	1854.7621222128932	195334.2222428605	39066.8444485721	108657.46245563462	-4.097617076789602	8
0.7998432005709581	0.043809247769024375	0.15816132713835127	4.3115619494444556e-05	0.12519897548253256	0.40243995329094456	0.18993288098303138	0.36454443871808523	0.000274406067424811	0.04504344751093242	0.010278044084262127	1854.7698076871852	195918.88007013366	39183.776014026735	108985.48258791833	-4.097273713548581	8
0.7998769597366806	0.04379392111713529	0.15815796326167744	4.3099506761473546e-05	0.12522544751006143	0.4024235070076022	0.18992884136854732	0.36454032101262673	0.0002743700245190547	0.04524634913599012	0.010355509911447383	1854.777550497417	196505.27625416336	39301.05525083267	109314.44564961731	-4.096935291627524	8
0.7999101642502755	0.043778848320585664	0.1581546503855637	4.30836439521231e-05	0.12525153347640655	0.40240730005777775	0.1899248629996501	0.364536263230589	0.000274334515411557	0.045450170938908886	0.010433556505821059	1854.7853510718442	197093.41611911982	39418.683223823966	109644.35493435938	-4.0966017332986215	8
0.7999428227679428	0.04376402543238682	0.1581513876830496	4.306802713155285e-05	0.12527723928137663	0.4023913287809574	0.1899209448832591	0.3645322644554447	0.00027429953207159624	0.04565491702978195	0.010512188247355494	1854.79320984187	197683.30500358128	39536.66100071625	109975.21373984849	-4.096272962300245	8
0.7999749437130299	0.04374944862236444	0.15814817432717038	4.30526524222891e-05	0.12530257073501505	0.402375589572241	0.18991708602628812	0.3645283237845919	0.0002742650665908476	0.045860591537758566	0.010591409548861858	1854.8011272420704	198274.94826056607	39654.98965211322	110307.02536802096	-4.095948903351333	8
0.8000065354683845	0.04373511406522492	0.15814500952324673	4.303751602203155e-05	0.12532753355832837	0.40236007888196185	0.1899132854744222	0.3645244403292587	0.0002742311111812933	0.04606719861112486	0.010671224856245122	1854.8091037102122	198868.35125762972	39773.670251525946	110639.79312505276	-4.0956294826164505	8
0.80003760615869	0.043721018068104404	0.1581418924704902	4.302261418162926e-05	0.12535213338547632	0.40234479321425043	0.1899095422660101	0.3645206132141434	0.0002741976581735136	0.04627474241738508	0.010751638648746635	1854.817139687283	199463.51937689414	39892.70387537883	110973.52032153845	-4.095314627122537	8
0.8000681638799204	0.04370715693674402	0.15813882240115015	4.300794322825828e-05	0.1253763757643846	0.4023297291267332	0.18990585547907468	0.36451684157734004	0.00027416470001460143	0.04648322714334318	0.01083265543920521	1854.8252356175099	200060.45801515528	40012.091603031055	111308.21027249108	-4.095004265318807	8
0.8000982164448243	0.04369352712440391	0.1581357985361105	4.299349953055675e-05	0.12540026615907493	0.4023148832289925	0.18990222417799074	0.3645131245699509	0.00027413222926666903	0.04669265699518506	0.010914279774302855	1854.833391948383	200659.17258390953	40131.834516781906	111643.86629754411	-4.094698326399457	8
0.800127771704641	0.043680125044343474	0.158132820139527	4.297927954007478e-05	0.12542380994983307	0.4023002521825799	0.18989864747909693	0.36450946135609186	0.0002741002386046664	0.04690303619856099	0.010996516234832132	1854.8416091306822	201259.6685094723	40251.933701894464	111980.49172090007	-4.094396741101486	8
0.8001568372384176	0.04366694725204257	0.15812988646368623	4.296527975378327e-05	0.12544701243551812	0.40228583269948454	0.1898951244844788	0.3645058511125076	0.0002740687208148718	0.047114368998668776	0.011079369435940806	1854.8498876184988	201861.95123298152	40372.390246596304	112318.08987152694	-4.094099440887613	8
0.8001854205448353	0.04365399033270355	0.15812699678303713	4.295149672865684e-05	0.12546987883442884	0.4022716215416419	0.18989165432283603	0.36450229302844883	0.0002740376687930991	0.04732665966033707	0.011162844027402707	1854.85822786926	202466.02621051387	40493.20524210278	112656.66408320304	-4.093806358408491	8
0.8002135290100089	0.043641250920917085	0.15812415038683425	4.293792708465524e-05	0.12549241428553015	0.4022576155201776	0.18988823614064818	0.36449878630548316	0.0002740070755429008	0.04753991246810926	0.011246944693875788	1854.8666303437526	203071.89891313275	40614.37978262655	112996.21769458886	-4.0935174273992425	8
0.800241169857024	0.04362872573030541	0.15812134657009091	4.292456749286299e-05	0.12551462384994233	0.4022438114944604	0.18988486909131033	0.36449533015725777	0.0002739769341739765	0.047754131726327885	0.011331676155164859	1854.8750955061491	203679.5748269483	40735.91496538966	113336.75404934022	-4.093232582526322	8
0.8002683502442776	0.043616411496493715	0.1581185846496767	4.291141468161818e-05	0.12553651251178893	0.4022302063716163	0.18988155235446444	0.3644919238093778	0.0002739472379004795	0.04796932175921933	0.01141704316649044	1854.8836238240297	204289.0594531965	40857.8118906393	113678.27649614411	-4.092951759616596	8
0.8002950771212824	0.04360430506148721	0.15811586393912797	4.2898465428284856e-05	0.1255580851799832	0.4022167971053627	0.1898782851057495	0.3644885664991144	0.0002739179800394648	0.0481854869109791	0.01150305051875199	1854.8922157684099	204900.35830828352	40980.07166165671	114020.78838887098	-4.092674895265406	8
0.80032135738303	0.04359240328355911	0.1581131837751564	4.288571657440237e-05	0.12557934668895318	0.40220358069560813	0.1898750665486355	0.3644852574753046	0.000273889154009111	0.048402631545857416	0.011589703038804869	1854.9008718137623	205513.4769238829	41102.69538477658	114364.29308660422	-4.092401927207826	8
0.800347197837327	0.043580703057346605	0.15811054350990253	4.287316500759739e-05	0.12560030179969922	0.40219055418780636	0.18987189590512038	0.3644819959981895	0.0002738607533272716	0.04862076004824542	0.01167700558972709	1854.9095924380445	206128.42084697756	41225.684169395514	114708.79395369686	-4.092132794217256	8
0.8003726050602535	0.04356920139794517	0.15810794248669105	4.286080766113016e-05	0.12562095520166733	0.40217771467172275	0.18986877238661565	0.36447878133910516	0.0002738327716099869	0.04883987682276168	0.011764963071090819	1854.918378122722	206745.19563991367	41349.03912798273	115054.29435994658	-4.091867435711585	8
0.8003975856252357	0.043557895307235125	0.15810538007927427	4.284864152928872e-05	0.12564131151311989	0.40216505928128377	0.18986569524107233	0.36447561278044505	0.00027380520256979244	0.04905998629433921	0.01185358041924808	1854.9272293527956	207363.8068805093	41472.76137610186	115400.79768058544	-4.091605792317006	8
0.8004221459575834	0.04354678185974812	0.1581028556648589	4.2836663649382595e-05	0.12566137528257462	0.40215258519365027	0.18986266372059019	0.36447248961542844	0.0002737780400143414	0.04928109290831298	0.011942862607599754	1854.936146616825	207984.2601620786	41596.85203241572	115748.30729638913	-4.091347805478968	8
0.8004462923770053	0.04353585817777885	0.15810036863155116	4.282487111035194e-05	0.1256811509898502	0.4021402896285753	0.1898596770903577	0.36446941114793885	0.0002737512778448679	0.049503201130507796	0.012032814646878847	1854.9451304069557	208606.5610935105	41721.3122187021	116096.82659375298	-4.091093417549205	8
0.8004700310642245	0.043525121450952234	0.15809791837246234	4.281326104454305e-05	0.12570064304733689	0.402128169847597	0.18985673462157404	0.3644663766923224	0.0002737249100548077	0.0497263154473267	0.012123441585432548	1854.954181218945	209230.7152993326	41846.14305986652	116446.35896479571	-4.090842571679628	8
0.8004933681402943	0.043514568890215655	0.1580955042987114	4.280183063890112e-05	0.12571985580075914	0.4021162231535972	0.18985383560706318	0.3644633855732772	0.0002736989307282442	0.04995044036583978	0.012214748509509418	1854.9632995521881	209856.72841978798	41971.345683957596	116796.90780739905	-4.090595212005966	8
0.8005163096331992	0.043504197748018364	0.15809312583226948	4.2790577121226014e-05	0.1257387935302034	0.4021044468901641	0.18985097935268158	0.3644604371256935	0.00027367333403860585	0.050175580413873495	0.012306740543542033	1854.972485909743	210484.6061108829	42096.92122217658	117148.47652527633	-4.090351283545619	8
0.8005388613703224	0.04349400538072446	0.15809078238823734	4.277949776032453e-05	0.12575746045174416	0.4020928384405255	0.18984816515603506	0.3644575306943872	0.0002736481142473277	0.05040174014010044	0.01239942285043483	1854.981740798359	211114.35404444777	42222.87080888955	117501.06852813045	-4.090110731900887	8
0.8005610292063191	0.04348398911587691	0.15808847341338475	4.276858988030657e-05	0.1257758607176063	0.4020813952275342	0.18984539235276007	0.3644546656340953	0.0002736232657023253	0.05062892411412946	0.012492800631863667	1854.9910647285014	211745.97790823947	42349.195581647895	117854.68723162371	-4.089873503823509	8
0.8005828188033451	0.04347414638114142	0.15808619834704435	4.2757850839969224e-05	0.1257939984178424	0.40207011471255827	0.18984266026956198	0.36445184130919916	0.00027359878283681404	0.05085713692659649	0.012586879128557767	1855.000458214381	212379.4834059577	42475.89668119154	118209.33605753185	-4.089639546636805	8
0.8006042358213894	0.04346447459324176	0.1580839566537091	4.2747278048962275e-05	0.12581187758066392	0.40205899439534126	0.1898399682633608	0.36444905709368824	0.0002735746601678565	0.05108638318925552	0.012681663620603358	1855.009921773977	213014.8762573457	42602.975251469135	118565.01843373978	-4.089408808703849	8
0.8006252857353983	0.04345497126509652	0.1580817477908285	4.2736868949846416e-05	0.12582950217403058	0.4020480318129521	0.1898373156826181	0.36444631237089825	0.0002735508922952233	0.051316667535070394	0.012777159427732806	1855.019455929068	213652.16219821884	42730.432439643766	118921.73779439148	-4.089181238943347	8
0.8006459739516127	0.04344563393752267	0.1580795712295856	4.272662103224899e-05	0.12584687610636927	0.40203722453936525	0.18983470189228777	0.3644436065334051	0.00027352747390000997	0.05154799461830664	0.012873371909632428	1855.029061205257	214291.34698056383	42858.269396112766	119279.49757994308	-4.088956787106911	8
0.8006663058107601	0.04343646017798975	0.15807742645416065	4.271653182626744e-05	0.1258640032273739	0.4020265701849767	0.18983212627293192	0.3644409389829043	0.0002735043997434036	0.05178036911462421	0.012970306466242395	1855.0387381320006	214932.4363725941	42986.48727451882	119638.30123721382	-4.088735403772448	8
0.8006862865916498	0.0434274475790993	0.1580753129611331	4.2706598905456946e-05	0.1258808873287829	0.40201606639613463	0.1898295882200026	0.36443830913009373	0.00027348166466539716	0.05201379572117039	0.013067968538058599	1855.0484872426357	215575.43615880414	43115.08723176083	119998.15221943497	-4.088517040338947	8
0.8007059213659267	0.04341859384298091	0.15807323023535902	4.2696819874769305e-05	0.1258975321460164	0.4020057108540518	0.18982708711487323	0.36443571639440014	0.00027345926358369506	0.05224827915667331	0.013166363606436629	1855.0583090744067	216220.35214002326	43244.07042800465	120359.05398642329	-4.088301648635907	8
0.800725215262567	0.04340989662709336	0.15807117779498167	4.268719238255427e-05	0.12591394135809453	0.40199550127495426	0.1898246223788915	0.3644331602040173	0.0002734371914924418	0.05248382416153582	0.013265497193911695	1855.0682041684959	216867.19013352634	43373.43802670527	120721.0100045293	-4.08808918158361	8
0.8007441732284429	0.043401353684725565	0.1580691551487686	4.2677714116014394e-05	0.12593011858922276	0.40198543540902454	0.1898221934221458	0.3644306399956414	0.0002734154434610316	0.05272043549793007	0.013365374864496387	1855.0781730700492	217515.95597304212	43503.19119460842	121084.02374679134	-4.087879592568193	8
0.8007628001628512	0.0433929627860769	0.15806716182004305	4.2668382796720996e-05	0.1259460674093464	0.40197551104009027	0.18981979967220428	0.364428155214393	0.000273394014633005	0.05295811794989222	0.013466002224003263	1855.0882163282067	218166.65550885536	43633.33110177107	121448.09869297517	-4.087672835767281	8
0.8007811008835382	0.04338472173858152	0.15806519733980987	4.265919618723414e-05	0.12596179133502733	0.40196572598507746	0.1898174405658597	0.3644257053136794	0.0002733729002248352	0.053196876323417984	0.013567384920357368	1855.09833449613	218819.29460785727	43763.85892157145	121813.23832964383	-4.0874688660496306	8
0.8007990801664054	0.04337662836416844	0.15806326125266476	4.265015208600345e-05	0.12597729383004333	0.4019560780936592	0.1898151155562258	0.36442328975510774	0.00027335209552482474	0.053436715446558355	0.013669528643914445	1855.1085281310316	219473.87915360977	43894.775830721956	122179.44615019311	-4.087267639063277	8
0.8008167425816795	0.043368680594527	0.15806135308943473	4.2641248315627284e-05	0.12599257830699617	0.40194656524718225	0.18981282407988187	0.3644209080082154	0.0002733315958921674	0.05367764016951606	0.013772439127777744	1855.118797794204	220130.41504639402	44026.0830092788	122546.72565503049	-4.087069110799366	8
0.8008340927394642	0.04336087632772279	0.1580594724094298	4.2632482748691365e-05	0.12600764812729426	0.4019371853587605	0.18981056560761175	0.3644185595504941	0.00027331139675560936	0.05391965536474219	0.013876122148133392	1855.1291440510486	220788.90820332515	44157.78164066503	122915.08035154107	-4.086873238204292	8
0.8008511351807722	0.04335321349300934	0.15805761877922445	4.2623853287161735e-05	0.1260225066020132	0.4019279363727333	0.18980833961892318	0.36441624386725385	0.0002732914936124951	0.05416276592703373	0.013980583524564428	1855.1395674711061	221449.36455836977	44289.872911673956	123284.51375414974	-4.086679978892496	8
0.8008678743054807	0.04334569009261843	0.1580557917608333	4.261535786459239e-05	0.1260371569930742	0.4019188162638927	0.18980614558784792	0.36441396045142926	0.0002732718820277297	0.05440697677363123	0.014085829120377934	1855.1500686280847	222111.7900624073	44422.35801248146	123655.02938444653	-4.086489290946514	8
0.8008843144134198	0.0433383041772328	0.15805399091990788	4.260699444628453e-05	0.12605160251410355	0.4019098230369451	0.18980398299278545	0.36441170880344514	0.0002732525576327589	0.05465229284431704	0.014191864842941942	1855.1606480998912	222776.19068332057	44555.23813666411	124026.63077127669	-4.086301133004665	8
0.8009004598561515	0.04333105375820893	0.1580522158500804	4.2598761034665036e-05	0.12606584633042126	0.40190095472659365	0.18980185134573624	0.3644094884312368	0.0002732335161244891	0.054898719101514115	0.014298696644021005	1855.1713064686608	223442.57240607066	44688.51448121413	124399.32145069828	-4.086115464639013	8
0.8009163148155212	0.04332393693734058	0.15805046613389012	4.259065566242934e-05	0.1260798915604856	0.40189220939657	0.18979975014538006	0.3644072988500088	0.0002732147532643108	0.05514626053038533	0.014406330520099054	1855.1820443207864	224110.9412327113	44822.18824654226	124773.10496613562	-4.085932245778205	8
0.8009318834195034	0.04331695183866158	0.15804874136388933	4.258267639056491e-05	0.12609374127643713	0.4018835851393182	0.18979767890242064	0.3644051395821531	0.0002731962648771614	0.05539492213893311	0.014514772512727224	1855.1928622469504	224781.3031824928	44956.260636498555	125147.98486843132	-4.085751436986965	8
0.8009471697437065	0.043310096607999	0.15804704114198753	4.257482131747971e-05	0.12610739850472938	0.40187508007561074	0.1897956371387989	0.36440301015715587	0.0002731780468504453	0.05564470895809974	0.014624028708862712	1855.2037608421547	225453.6642919198	45090.732858383955	125523.96471589687	-4.085572999458706	8
0.8009621777777048	0.043303369432789306	0.1580453650733416	4.256708856456924e-05	0.12612086622696214	0.40186669235402084	0.18979362438035535	0.36440091011146375	0.0002731600951332099	0.05589562604186808	0.014734105241210072	1855.2147407057519	226128.03061480905	45225.606122961806	125901.04807439452	-4.0853968949171255	8
0.8009769115020425	0.043296768497493796	0.15804371277879958	4.255947629282408e-05	0.1261341473802185	0.4018584201507475	0.18979164017177363	0.36439883898844033	0.0002731424057350395	0.056147678467362815	0.014845008288568693	1855.2258024414755	226804.40822236112	45360.881644472225	126279.23851735122	-4.085223085802065	8
0.8009913747038205	0.043290292091012705	0.15804208386373753	4.255198268011083e-05	0.12614724485856296	0.40185026166860593	0.18978968403915758	0.3643967963381134	0.00027312497472533665	0.05640087133495214	0.014956744076175003	1855.2369466574723	227482.8032032015	45496.5606406403	126658.53962593748	-4.085051534784243	8
0.801005571241416	0.043283938452174014	0.1580404779634805	4.254460594309887e-05	0.12616016151278764	0.40184221513727925	0.1897877555445761	0.3643947817172383	0.00027310779823224086	0.05665520976835004	0.015069318876066762	1855.2481739663333	228163.22166349718	45632.644332699434	127038.95498901008	-4.084882205429253	8
0.8010195048597636	0.04327770587847926	0.15803889470965568	4.253734432372959e-05	0.12617290015150287	0.40183427881259703	0.18978585424565736	0.3643927946891164	0.00027309087244179717	0.056910698914719	0.01518273900742219	1855.259484985126	228845.6697269659	45769.13394539318	127420.48820322136	-4.084715061718063	8
0.801033179230061	0.043271592702539344	0.15803733373782258	4.253019609399094e-05	0.1261854635418109	0.40182645097611575	0.18978397970475183	0.36439083482349116	0.0002730741935970328	0.05716734394477327	0.015297010836921409	1855.2708803354249	229530.1535349609	45906.030706992184	127803.14287309346	-4.084550068134531	8
0.8010465979151602	0.043265597312027865	0.1580357946820602	4.2523159544228136e-05	0.1261978544102159	0.40181872993452966	0.18978213148243203	0.36438890169639987	0.00027305775799723263	0.057425150052882595	0.01541214077910651	1855.2823606433449	230216.67924654056	46043.33584930811	128186.92261112401	-4.084387189563645	8
0.801059764559177	0.043259718039699746	0.1580342772060424	4.2516233008584064e-05	0.12621007544237242	0.40181111401991426	0.18978030917481048	0.3643869948902346	0.00027304156199681174	0.057684122457176426	0.015528135296748216	1855.2939265395748	230905.25303855244	46181.05060771049	128571.83103772119	-4.084226391768027	8
0.8010726825895883	0.043253953337524916	0.15803278095140597	4.250941483011552e-05	0.12622212928477497	0.4018036015885699	0.18977851235153562	0.3643851139934532	0.0002730256020047747	0.05794426639964881	0.015645000901194736	1855.305578659406	231595.88110563948	46319.1762211279	128957.87178140957	-4.084067640616503	8
0.8010853554826627	0.043248301621270656	0.15803130558431255	4.250270338967406e-05	0.1262340185445877	0.40179619102120917	0.1897767406117075	0.3643832586006256	0.00027300987448367325	0.05820558714626355	0.015762744152755984	1855.317317642769	232288.5696603699	46457.71393207398	129345.0484787953	-4.083910902748661	8
0.8010977866153065	0.043242761357727595	0.15802985076845624	4.2496097091189514e-05	0.12624574579059836	0.40178888072232644	0.18977499355146285	0.3643814283122764	0.0002729943759488538	0.05846808998706007	0.01588137166106159	1855.3291441342649	232983.32493325783	46596.664986651565	129733.36477466665	-4.083756145189032	8
0.8011099793046988	0.043237331041314456	0.15802841617241692	4.2489594361136296e-05	0.12625731355379066	0.4017816691198473	0.1897732707728056	0.36437962273479735	0.0002729791029676921	0.0587317802362597	0.016000890085438098	1855.3410587831993	233680.15317284543	46736.030634569084	130122.82432205911	-4.0836033354361785	8
0.801121936811188	0.04323200919247321	0.15802700146997228	4.248319365210244e-05	0.1262687243279358	0.401774554664761	0.1897715718839817	0.36437784148035396	0.00027296405215877486	0.05899666323237246	0.01612130613528474	1855.353062243614	234379.0606457695	46875.8121291539	130513.43078231865	-4.083452441459794	8
0.8011336623770156	0.04322679433542579	0.15802560634599028	4.2476893445692556e-05	0.12627998056994755	0.40176753583092145	0.18976989650655524	0.3643760841668372	0.00027294922019105715	0.05926274433830451	0.01624262657045186	1855.3651551743228	235080.05363682707	47016.010727365414	130905.18782512922	-4.083303431791007	8
0.801145159154219	0.04322168504040988	0.15802423048374242	4.247069224017346e-05	0.12629108470070274	0.4017606111145125	0.18976824426017297	0.36437435041772887	0.0002729346037832192	0.059530028941465925	0.016364858201617746	1855.3773382389445	235783.1384490251	47156.62768980502	131298.0991286083	-4.083156275328666	8
