X_Fe	X_Si	X_Ni	X_V	X_FeO	X_SiO2	X_NiO	X_Mg	X_V2O3	g (m/s)	P (GPa)	T (K)	Planet radius (km)	Impactor size (km)	Magma ocean depth (km)	ln(fO2)_IW	FeO wt\% in impactor
0.768231382613644	0.08617263613363242	0.14555458470246532	4.13965502581854e-05	0.09825363729543271	0.38652146851163716	0.0028160929628509358	0.5123851127797221	9.475380142833135e-05	0.07039269484430587	0.06445405808893392	1860.1176811443088	255292.2191822469	51058.443836449376	138841.92004370067	-4.1130773926684245	6.2172
0.7682178645667431	0.08618537801340549	0.14555535597004576	4.140144980553168e-05	0.09825937341926252	0.3865171036370928	0.0028163351886602004	0.5123834999714768	9.475113403070976e-05	0.07068158796713214	0.0648048195256277	1860.1518779264359	255986.30767485045	51197.26153497009	139220.23292596915	-4.1129254415657766	6.2172
0.7682044596811857	0.08619801926124644	0.14555611476938507	4.1406288182768274e-05	0.09826506235878313	0.3865127733629627	0.0028165772064263073	0.5123818999468678	9.474849984067862e-05	0.07097166756490907	0.06515749112551289	1860.1862555115308	256682.2832872241	51336.45665744482	139599.57008380693	-4.112774751619654	6.2172
0.7681911660081733	0.08621056166287532	0.1455568612627035	4.1411066247815014e-05	0.09827070493646321	0.38650847707451974	0.0028168190356559343	0.5123803124787636	9.474589839011965e-05	0.07126293850712195	0.06551208328267376	1860.220814826545	257380.1511696136	51476.03023392272	139979.9344000491	-4.112625300865306	6.2172
0.7681779816222823	0.08622300698325833	0.1455575956096123	4.141578484703206e-05	0.09827630196493842	0.3865042141642412	0.002817060695821099	0.5123787373426949	9.474332921725189e-05	0.071555405683321	0.06586860644785902	1860.2555568028997	258079.9164862071	51615.98329724142	140361.3287648431	-4.1124770676037095	6.2172
0.7681649046234494	0.08623535696416589	0.14555831796756946	4.142044481521966e-05	0.09828185424607747	0.3864999840326426	0.0028173022061507703	0.5123771743171626	9.474079186663695e-05	0.07184907400320349	0.06622707112877342	1860.2904823765061	258781.58441526385	51756.31688305277	140743.7560754685	-4.11233003042561	6.2172
0.7681519331359197	0.08624761332532523	0.1455590284917792	4.142504697594935e-05	0.09828736257145955	0.38649578608788	0.002817543585698842	0.5123756231834894	9.473828588899587e-05	0.0721439483966966	0.06658748789039802	1860.3255924877813	259485.16014910027	51897.03202982005	141127.2192364307	-4.112184168198953	6.2172
0.7681390653055487	0.08625977776746406	0.14555972733484582	4.142959214144634e-05	0.09829282772360272	0.3864916197447063	0.002817784853543835	0.5123740837254368	9.47358108412615e-05	0.07244003381404038	0.06694986735529893	1860.360888081668	260190.64889414597	52038.12977882919	141511.72115970287	-4.112039460036735	6.2172
0.7681262993063445	0.08627185196456881	0.1455604146479733	4.143408111333017e-05	0.09829825047293328	0.38648748442711933	0.0028180260281946644	0.5123725557301811	9.473336628620189e-05	0.072737335225871	0.06731422020393017	1860.3963701076527	260898.0558710391	52179.61117420782	141897.26476413358	-4.111895885375591	6.2172
0.7681136333328856	0.08628383757272659	0.1455610905797058	4.1438514682078815e-05	0.09830363158128413	0.3864833795653319	0.002818267128240013	0.5123710389871957	9.473095179268003e-05	0.07303585762330479	0.06768055717497959	1860.432039519787	261607.38631450586	52321.47726290117	142283.8529761365	-4.111753423884749	6.2172
0.7681010656026963	0.08629573622720427	0.14556175527647164	4.144289362777315e-05	0.09830897180077883	0.3864793045967693	0.00281850817209971	0.5123695332886182	9.472856693526118e-05	0.07333560601802189	0.06804888906565258	1860.4678972767026	262318.6454735708	52463.72909471416	142671.48872947274	-4.111612055494812	6.2172
0.7680885943569101	0.08630754954159871	0.14556240888277128	4.1447218719741474e-05	0.09831427187351417	0.38647525896635937	0.002818749177944176	0.5123680384293586	9.472621129440453e-05	0.0736365854423509	0.0684192267320042	1860.5039443416326	263031.8386115335	52606.367722306706	143060.17496519088	-4.11147176040584	6.2172
0.7680762178573707	0.08631927911114712	0.14556305154076504	4.1451490717122746e-05	0.09831953253289034	0.3864712421253951	0.002818990163922074	0.5123665542066784	9.47238844561494e-05	0.07393880094935362	0.06879158108926241	1860.5401816824294	263746.97100598627	52749.394201197254	143449.9146318937	-4.111332519052627	6.2172
0.7680639343896458	0.08633092650910457	0.14556368339088105	4.1455710368551636e-05	0.09832475450220354	0.3864672535327747	0.0028192311478691555	0.5123650804206495	9.472158601229341e-05	0.07424225761291015	0.0691659631121392	1860.576610271583	264464.0479489155	52892.8095897831	143840.71068546164	-4.111194312141079	6.2172
0.7680517422607479	0.08634249328936028	0.1455643045714788	4.145987841296989e-05	0.09832993849569496	0.38646329265410273	0.0028194721474911837	0.512363616873821	9.471931555994773e-05	0.07454696052780446	0.06954238383516978	1860.613231086242	265183.07474666374	53036.61494933275	144232.56608926557	-4.1110571206208455	6.2172
0.7680396397986036	0.08635398098696753	0.14556491521884976	4.146399557908529e-05	0.09833508521878227	0.386459358961507	0.0028197131803822805	0.5123621633711529	9.471707270182447e-05	0.07485291480981013	0.06992085435302878	1860.6500451082306	265904.05672001734	53180.811344003465	144625.48381421666	-4.11092092567912	6.2172
0.7680276253504259	0.0863653911199429	0.1455655154670456	4.14680625856753e-05	0.09834019536879637	0.3864554519330207	0.002819954264134549	0.5123607197197868	9.471485704606685e-05	0.07516012559577652	0.07030138582085661	1860.6870533240697	266626.99920425273	53325.39984085054	145019.4668389185	-4.110785708721332	6.2172
0.7680156972874694	0.08637672518362473	0.14556610544876367	4.147208014207966e-05	0.09834526963277558	0.38645157105451206	0.0028201954159016683	0.5123592857297592	9.471266820599993e-05	0.07546859804371546	0.07068398945458221	1860.724256724991	267351.90754920925	53470.38150984185	145414.51814922853	-4.110651451428302	6.2172
0.7680038539981233	0.0863879846587089	0.14556668529422004	4.1476048947785204e-05	0.0983503086906504	0.38644771581693094	0.0028204366529847647	0.5123578612129838	9.471050580032864e-05	0.07577833733288818	0.07106867653127841	1860.761656306964	268078.78711920953	53615.757423841904	145810.64073890413	-4.110518135673381	6.2172
0.7679920938950123	0.0863991710028383	0.1455672551324559	4.147996969344532e-05	0.0983553132119481	0.38644388571918764	0.0028206779921850513	0.5123564459843161	9.470836945261371e-05	0.07608934866389253	0.07145545838946298	1860.7992530707081	268807.6432932593	53761.52865865186	146207.83760894224	-4.11038574360789	6.2172
0.7679804154087079	0.0864102856579451	0.14556781509028707	4.1483843059958835e-05	0.09836028385869802	0.38644008026563637	0.0028209194503448715	0.5123550398606229	9.470625879174332e-05	0.07640163725875067	0.07184434642946783	1860.8370480217168	269538.48146491125	53907.69629298225	146606.111768173	-4.11025425758556	6.2172
0.7679688169883548	0.08642133004939216	0.14556836529253392	4.148766971914412e-05	0.09836522128512355	0.3864362989663678	0.0028211610442558047	0.5123536426608899	9.47041734515726e-05	0.07671520836099696	0.07223535211374803	1860.875042170273	270271.30704245117	54054.26140849023	147005.466233203	-4.110123660170355	6.2172
0.7679572971016881	0.08643230558585673	0.1455689058621215	4.1491450333644276e-05	0.09837012613761952	0.38643254133724775	0.0028214027906274973	0.5123522542062374	9.470211307097355e-05	0.07703006723576646	0.07262848696722289	1860.9132365314717	271006.125448918	54201.225089783606	147405.90402841626	-4.1099939341368925	6.2172
0.7679458542389436	0.08644321365470495	0.14556943692079374	4.1495185557610796e-05	0.09837499905294095	0.3864288069014989	0.0028216447057332534	0.5123508743205035	9.470007729348037e-05	0.07734621916988367	0.07302376257761857	1860.951632125235	271742.942122138	54348.588424427595	147807.42818561094	-4.109865062517378	6.2172
0.7679344869037859	0.08645405563254989	0.14556995858762828	4.149887603590303e-05	0.09837984066238462	0.3864250951860846	0.002821886806180593	0.5123495028289083	9.469806576768727e-05	0.07766366947195187	0.07342119059583004	1860.990229976338	272481.7625146649	54496.35250293298	148210.0417448618	-4.1097370284928845	6.2172
0.7679231936256545	0.08646483287070598	0.1455704709812343	4.150252240518648e-05	0.09838465158607418	0.3864214057266868	0.0028221291078090673	0.5123481395598932	9.469607814669993e-05	0.07798242347244227	0.07382078273622189	1861.0290311144195	273222.59209403675	54644.51841880735	148613.74775335414	-4.109609815541616	6.2172
0.7679119729474603	0.08647554670960575	0.14557097421764048	4.1506125293434345e-05	0.09838943243864484	0.3864177380627703	0.002822371626764709	0.5123467843432981	9.469411408836035e-05	0.07830248652378433	0.07422255077703582	1861.0680365740122	273965.4363425097	54793.08726850194	149018.54926656044	-4.109483407291223	6.2172
0.7679008234293113	0.08648619847427201	0.14557146841109667	4.150968531998005e-05	0.0983941838274999	0.38641409173912966	0.0028226143791260276	0.5123454370109306	9.469217325523047e-05	0.0786238640004554	0.07462650656067871	1861.1072473945524	274710.30075739516	54942.06015147903	149424.44934788815	-4.1093577875638845	6.2172
0.7678897436492229	0.08649678947341172	0.1455719536742695	4.151320309586342e-05	0.09839890635246928	0.3864104663061995	0.002822857380819002	0.5123440973966835	9.469025531440806e-05	0.07894656129907181	0.07503266199409207	1861.1466646204044	275457.1908510043	55091.43817020087	149831.45106861636	-4.109232940385028	6.2172
0.7678787322071426	0.08650732099469063	0.14557243011894241	4.1516679224187196e-05	0.09840360060395234	0.38640686132167024	0.0028231006472631414	0.5123427653371301	9.468835993734794e-05	0.0792705838384799	0.07544102904910846	1861.1862893008783	276206.1121506665	55241.2224301333	150239.55750751842	-4.109108850031495	6.2172
0.7678677877154554	0.08651779431581308	0.14557289785443153	4.152011429996538e-05	0.09840826716729728	0.3864032763466937	0.0028233441941868465	0.5123414406701222	9.468648679991043e-05	0.07959593705984744	0.07585161976282614	1861.2261224902538	276957.0701986661	55391.414039733216	150648.7717517817	-4.108985500917728	6.2172
0.7678569088059275	0.08652821069626426	0.14557335698889828	4.152350891002799e-05	0.09841290661957577	0.3863997109487091	0.0028235880369843927	0.5123401232358351	9.468463558243528e-05	0.07992262642675493	0.07626444623791671	1861.266165247793	277710.0705525149	55542.01411050298	151059.09689634223	-4.108862877679357	6.2172
0.767846094125787	0.08653857138186824	0.1455738076287114	4.15268636334141e-05	0.09841751953138878	0.3863961646998812	0.002823832191047628	0.51233881287619	9.468280596951658e-05	0.08025065742528834	0.07667952064302015	1861.3064186377662	278465.11878481554	55693.023756963106	151470.53604427178	-4.108740965126218	6.2172
0.7678353423376446	0.08654887760478447	0.1455742498785294	4.1530179041430496e-05	0.09842210646688902	0.38639263717710054	0.002824076671743804	0.512337509434854	9.468099764997048e-05	0.08058003556413126	0.0770968552130845	1861.3468837294681	279222.2204833963	55844.44409667926	151883.0923067909	-4.10861974824164	6.2172
0.7678246521234728	0.08655913057880314	0.1455746838420263	4.153345569768832e-05	0.09842666798193787	0.38638912796359276	0.0028243214940551916	0.5123362127578351	9.467921031682815e-05	0.08091076637465813	0.07751646224972765	1861.387561597238	279981.38125135	55996.27625027	152296.768802891	-4.108499212230204	6.2172
0.7678140221787095	0.08656933150621621	0.1455751096209157	4.153669415842247e-05	0.09843120462682331	0.3863856366465649	0.0028245666730829155	0.5123349226926119	9.467744366714358e-05	0.08124285541102746	0.07793835412162245	1861.4284533204814	280742.6067069716	56148.52134139432	152711.56865991664	-4.1083793424470905	6.2172
0.7678034512156634	0.0865794815737372	0.14557552731562723	4.153989497223345e-05	0.09843571694467448	0.3863821628186022	0.002824812223721823	0.512333639088651	9.467569740214323e-05	0.08157630825027543	0.07836254326483194	1861.4695599836887	281505.9024839438	56301.18049678876	153127.49501324014	-4.108260124439116	6.2172
0.7677929379644158	0.08658958195142656	0.1455759370254767	4.154305868073603e-05	0.0984402054710428	0.3863787060780333	0.0028250581605769732	0.5123323617975403	9.467397122687992e-05	0.08191113049241017	0.0787890421831958	1861.510882676455	282271.2742312889	56454.254846257776	153544.5510061822	-4.10814154395554	6.2172
0.767782481165493	0.08659963380120266	0.14557633884748641	4.1546185817936455e-05	0.09844467073727642	0.3863752660260173	0.0028253044985801	0.5123310906719134	9.467226485054201e-05	0.08224732776050614	0.07921786344870542	1861.5524224935011	283038.7276133834	56607.745522676676	153962.73979074028	-4.108023586860354	6.2172
0.7677720795759789	0.08660963826955258	0.14557673287755782	4.154927691067742e-05	0.09844911326767623	0.3863718422690374	0.0028255512524181193	0.5123298255663716	9.467057798623467e-05	0.08258490570079882	0.07964901970183612	1861.5941805346908	283808.2683101822	56761.65366203644	154382.0645269918	-4.107906239205954	6.2172
0.7677617319683404	0.08661959648889048	0.14557711921029012	4.1552332479009484e-05	0.09845353358003714	0.3863684344184346	0.002825798436629641	0.5123285663373108	9.466891035077585e-05	0.0829238699827805	0.0800825236519557	1861.6361579050529	284579.9020171006	56915.98040342012	154802.52838322107	-4.107789487219018	6.2172
0.7677514371314907	0.08662950957628425	0.1455774979391892	4.155535303594544e-05	0.09845793218515451	0.3863650420908427	0.002826046065504361	0.5123273128430822	9.466726166483107e-05	0.08326422629929575	0.08051838807769346	1861.6783557148012	285353.6344450829	57070.72688901659	155224.13453582485	-4.107673317313263	6.2172
0.7677411938675133	0.08663937863725317	0.14557786915614587	4.155833908765745e-05	0.09846230958832998	0.3863616649068879	0.0028262941533563936	0.5123260649435125	9.466563165279592e-05	0.08360598036663755	0.08095662582732399	1861.7207750793564	286129.4713206143	57225.89426412286	155646.8861696462	-4.107557716050266	6.2172
0.7677310009925205	0.08664920476468155	0.1455782329516644	4.156129113364593e-05	0.0984666662889647	0.3863583024915592	0.0028265427144252005	0.5123248225000403	9.466402004270804e-05	0.08394913792464358	0.08139724981913048	1861.7634171193622	286907.41838584247	57381.48367716849	156070.78647789898	-4.107442670149923	6.2172
0.7677208573347987	0.08665898904091347	0.14557858941462112	4.156420966671125e-05	0.09847100278140251	0.38635495447349133	0.0028267917630137875	0.5123235853754509	9.466242656625536e-05	0.0842937047367932	0.08184027304179126	1861.806282960709	287687.4813985952	57537.49627971904	156495.83866236152	-4.10732816646845	6.2172
0.7677107617413632	0.08666873253004671	0.1455789386334169	4.156709517318458e-05	0.09847531955190095	0.38635162048760036	0.002827041312908325	0.5123223534348507	9.466085095867381e-05	0.08463968659030482	0.08228570855475398	1861.8493737345502	288469.6661324667	57693.93322649334	156922.04593273142	-4.1072141920769285	6.2172
0.7677007130675157	0.08667843629013726	0.14557928069421444	4.1569948132591815e-05	0.09847961708344895	0.3863483001709069	0.0028272913782808836	0.5123211265441237	9.4659292958892e-05	0.08498708929623383	0.08273356948865963	1861.8926905773285	289253.97837668733	57850.79567533747	157349.4115076858	-4.107100734136218	6.2172
0.7676907101844401	0.08668810136418408	0.14557961568235755	4.1572769018365055e-05	0.09848389585224132	0.38634499316561977	0.0028275419729911527	0.5123199045710704	9.465775230917456e-05	0.08533591868957006	0.08318386904567107	1861.9362346307887	290040.42393643415	58008.08478728683	157777.9386141243	-4.1069877799883	6.2172
0.7676807519756272	0.08669772878430199	0.1455799436817731	4.157555829765971e-05	0.09848815632932802	0.38634169911770816	0.0028277931108938474	0.5123186873848813	9.46562287552079e-05	0.08568618062933707	0.08363662049990857	1861.9800070420044	290829.0086326722	58165.80172653444	158207.63048754266	-4.106875317113436	6.2172
0.7676708373391956	0.08670731956895625	0.14558026477541663	4.1578316431371774e-05	0.09849239897953592	0.386338417677846	0.0028280448056218093	0.5123174748564848	9.465472204609797e-05	0.08603788099869066	0.08409183719782054	1862.0240089633944	291619.7383022881	58323.94766045762	158638.49037180925	-4.106763333158062	6.2172
0.7676609651846871	0.0867168747266779	0.1455805790447609	4.158104387416865e-05	0.09849662426294357	0.3863351485001408	0.002828297070854211	0.5123162668580779	9.465323193434277e-05	0.08639102570501836	0.08454953255859357	1862.068241552745	292412.61879806913	58482.523759613825	159070.5215195021	-4.106651815896462	6.2172
0.7676511344356627	0.08672639525296273	0.14558088657029966	4.158374107489193e-05	0.09850083263367242	0.38633189124319367	0.0028285499200719324	0.5123150632635182	9.465175817562443e-05	0.08674562068003915	0.08500972007452985	1862.1127059732303	293207.6559888272	58641.531197765435	159503.7271916556	-4.106540753262035	6.2172
0.7676413440271	0.0867358821332856	0.145581187431138	4.158640847627153e-05	0.09850502454108533	0.38632864556906676	0.0028288033667740182	0.5123138639479415	9.465030052895327e-05	0.08710167187990359	0.08547241331146198	1862.1574033934312	294004.8557593708	58800.97115187415	159938.11065803928	-4.1064301333161435	6.2172
0.767631592905673	0.08674533634269922	0.14558148170511268	4.158904651516755e-05	0.09850920042964452	0.3863254111434213	0.0028290574244308783	0.5123126687878142	9.464885875653899e-05	0.08745918528529449	0.08593762590913932	1862.2023349873582	294804.2240106144	58960.844802122876	160373.67519713938	-4.106319944251691	6.2172
0.7676218800308876	0.08675475884445544	0.14558176946903417	4.159165562270096e-05	0.09851336073838146	0.3863221876359865	0.0028293121063712144	0.5123114776611047	9.464743262372358e-05	0.08781816690152788	0.08640537158163335	1862.2475019344681	295605.766659611	59121.15333192221	160810.42409605568	-4.106210174406815	6.2172
0.7676122043719907	0.08676415059357316	0.14558205079821185	4.159423622421125e-05	0.09851750590231478	0.3863189747193406	0.0028295674260346514	0.5123102904468353	9.464602189899369e-05	0.08817862275865462	0.08687566411775086	1862.2929054196893	296409.4896395634	59281.89792791269	161248.36065083113	-4.10610081222801	6.2172
0.767602564916133	0.08677351252726025	0.14558232576786706	4.1596788739725035e-05	0.09852163634868172	0.38631577207218487	0.002829823396255805	0.5123091070262892	9.464462635375563e-05	0.08854055891156212	0.08734851738142269	1862.338546633437	297215.3988999467	59443.07977998934	161687.4881656249	-4.105991846367867	6.2172
0.7675929606547324	0.08678284558086775	0.1455825944508167	4.159931358322119e-05	0.09852575250322919	0.38631257937388624	0.002830080030447217	0.5123079272809966	9.464324576268406e-05	0.08890398144007691	0.08782394531216228	1862.3844267716418	298023.5004063329	59604.70008126658	162127.80995413588	-4.105883265521803	6.2172
0.7675833905946927	0.08679215067462158	0.14558285691952227	4.1601811163383184e-05	0.09852985478501593	0.38630939630901556	0.0028303373415826086	0.51230675109441	9.464187990335549e-05	0.08926889644906673	0.08830196192539844	1862.43054703576	298833.80014079553	59766.76002815911	162569.32933844998	-4.10577505856278	6.2172
0.7675738537537732	0.08680142871907282	0.1455831132452702	4.160428188369059e-05	0.09853394360855447	0.38630622256548225	0.0028305953426086628	0.5123055783512156	9.46405285561832e-05	0.08963531006854442	0.08878258131295572	1862.4769086328024	299646.3041016512	59929.26082033024	163012.04964953774	-4.10566721448572	6.2172
0.7675643491588025	0.08681068061711712	0.14558336349793843	4.160672614207175e-05	0.09853801938462488	0.3863030578338429	0.0028308540465788075	0.5123044089370774	9.463919150459744e-05	0.0900032284537711	0.0892658176434443	1862.5235127753513	300461.0183036254	60092.20366072508	163455.9742274534	-4.105559722386317	6.2172
0.7675548758489966	0.08681990726004797	0.14558360774662393	4.160914433142755e-05	0.09854208251873292	0.38629990180865126	0.002831113466345762	0.5123032427391364	9.463786853477524e-05	0.09037265778536019	0.08975168516266828	1862.5703606815814	301277.9487779425	60255.5897555885	163901.10642100134	-4.105452571500943	6.2172
0.7675454328762811	0.08682910952718838	0.14558384605969105	4.161153683931967e-05	0.09854613341096523	0.3862967541885831	0.00283137361453588	0.5123020796460568	9.46365594358081e-05	0.09074360426938212	0.09024019819406733	1862.6174535752823	302097.1015722782	60419.42031445564	164347.4495877187	-4.105345751210399	6.2172
0.7675360193005412	0.0868382882914141	0.14558407850399643	4.161390404826509e-05	0.09855017245817445	0.3862936146745469	0.0028316345039513823	0.5123009195473274	9.463526399952815e-05	0.09111607413746907	0.09073137113914269	1862.6647926858782	302918.48275079305	60583.69655015861	164795.007094389	-4.105239250983161	6.2172
0.767526634191001	0.0868474444174394	0.14558430514522414	4.161624633553636e-05	0.09855420005332716	0.38629048297026924	0.0028318961474201143	0.5122997623334783	9.463398202061957e-05	0.09149007364691995	0.09122521847785353	1862.7123792484474	303742.0983943037	60748.41967886074	165243.7823169094	-4.1051330603921885	6.2172
0.7675172766314874	0.08685657875564265	0.14558452604879601	4.1618564073903973e-05	0.09855821658307416	0.3862873587844065	0.0028321585573340175	0.5122986078968612	9.463271329623749e-05	0.09186560908080675	0.0917217547690544	1862.7602145037438	304567.95460028783	60913.59092005757	165693.77863975056	-4.105027169177921	6.2172
0.7675079457097834	0.08686569215450617	0.14558474127807977	4.162085763066456e-05	0.09856222243265912	0.38628424182628956	0.0028324217465678044	0.5122974561300769	9.463145762649385e-05	0.09224268674808052	0.09222099465095869	1862.8082996982205	305396.05748278333	61079.211496556665	166144.9994571004	-4.104921567120896	6.2172
0.7674986405288629	0.0868747854473675	0.14558495089640094	4.162312736866062e-05	0.09856621798071981	0.38628113181045454	0.00283268572747274	0.5122963069276494	9.463021481394717e-05	0.09262131298367776	0.09272295284150492	1862.856636084045	306226.4131727223	61245.28263454446	166597.4481716838	-4.1048162441765	6.2172
0.7674893602009253	0.08688385945945504	0.14558515496597363	4.162537364601543e-05	0.09857020360205003	0.3862780284542361	0.0028329505124113736	0.5122951601851364	9.462898466372476e-05	0.09300149414862816	0.0932276441388635	1862.9052249191263	307059.027817666	61411.8055635332	167051.12819541767	-4.1047111904033535	6.2172
0.7674801038452018	0.08689291501037742	0.1455853535476049	4.1627596815878645e-05	0.09857417966859854	0.3862749314769158	0.002833216113924189	0.5122940157988156	9.462776698365175e-05	0.09338323663016154	0.09373508342183579	1862.9540674671325	307893.9075820126	61578.781516402516	167506.04294965885	-4.104606395937303	6.2172
0.7674708705919739	0.0869019529093499	0.14558554670144908	4.1629797227050926e-05	0.09857814654760443	0.38627184060135367	0.0028334825443594234	0.5122928736662865	9.4626561583929e-05	0.09376654684181594	0.0942452856502805	1863.00316499751	308731.0586471005	61746.2117294201	167962.19586478878	-4.104501851039705	6.2172
