X_Fe	X_Si	X_Ni	X_V	X_FeO	X_SiO2	X_NiO	X_Mg	X_V2O3	g (m/s)	P (GPa)	T (K)	Planet radius (km)	Impactor size (km)	Magma ocean depth (km)	ln(fO2)_IW	FeO wt\% in impactor
0.7895106646944131	0.09924838586869135	0.11121023804083734	3.07113960582226e-05	0.08841182591622676	0.38496002278560404	0.0018401361907419977	0.5247723051154983	6.283996771547936e-05	0.039592759349438705	0.0005573422369242189	1853.7959708433227	171181.68557051016	34236.33711410203	83533.83267668726	-4.3788152074760465	13.30000000000009
0.7894462998792188	0.0993299695260762	0.11119299944174081	3.073115296420168e-05	0.08840106403420803	0.38494195271637294	0.0018408138405176895	0.5248004637608784	6.282259209222512e-05	0.039746565637172264	0.0005609424974855933	1853.7963323499594	171620.7704689283	34324.15409378566	83744.60901974214	-4.378895614678854	13.28000000000009
0.7893820103242954	0.0994109684557376	0.11117627051152171	3.07507084452512e-05	0.08839001662790433	0.384924202541389	0.0018414884942010048	0.5248285909946037	6.280536760793272e-05	0.0399009658885217	0.0005645661120079527	1853.7966962009755	172061.02652453838	34412.20530490768	83956.09203143063	-4.378982689453902	13.26000000000009
0.7893177904896741	0.09949139225660385	0.11116004718803435	3.077006568767154e-05	0.08837868853575277	0.3849067679668492	0.0018421602098799936	0.5248566862144834	6.278829213854003e-05	0.04005596253182059	0.0005682132349523314	1853.7970624118684	172502.45704419765	34500.49140883953	84168.28342775325	-4.37907631074488	13.24000000000009
0.7892536349526883	0.09957125036835447	0.11114432545113424	3.078922782304347e-05	0.0883670845185565	0.38488964476055043	0.0018428290449585326	0.5248847488350363	6.277136359300057e-05	0.04021155800544839	0.000571884021816863	1853.79743099824	172945.0653433023	34589.01306866046	84381.18493044612	-4.379176359551508	13.220000000000091
0.7891895384145717	0.09965055206524379	0.11112910132225438	3.080819793012696e-05	0.08835520925487744	0.3848728287554815	0.001843495055773452	0.5249127782888895	6.275457991205362e-05	0.040367754757871195	0.0005755786291446642	1853.7978019757961	173388.854746069	34677.7709492138	84594.79826646695	-4.379282719048449	13.200000000000092
0.7891254956943564	0.09972930646273867	0.11111437086386924	3.08269790356234e-05	0.08834306734471964	0.38485631584699975	0.0018441582977666302	0.524940774025747	6.27379390678822e-05	0.04052455524768324	0.0005792972145303939	1853.7981753603485	173833.82858540217	34766.76571708043	84809.12516826182	-4.37939527448458	13.180000000000092
0.7890615017250754	0.09980752252181542	0.11110013017899445	3.084557411482513e-05	0.08833066331172053	0.3848401019911632	0.00184481882555537	0.5249687355117949	6.272143906385489e-05	0.04068196194364818	0.0005830399366276457	1853.7985511678148	174279.99020299804	34855.99804059961	85024.16737389463	-4.379513913121941	13.160000000000093
0.7889975515545422	0.09988520904863596	0.11108637541072865	3.0863986092979494e-05	0.0883180016023711	0.38482418320535905	0.0018454766928086904	0.5249966622299778	6.27050779336957e-05	0.040839977324740824	0.0005868069551562586	1853.7989294142194	174727.34294940784	34945.468589881566	85239.92662689585	-4.379638524253657	13.140000000000093
0.7889336403422773	0.09996237469811321	0.11107310274176328	3.08822178461073e-05	0.08830508658776175	0.3848085555669762	0.0018461319522944642	0.5250245536795324	6.268885374107852e-05	0.04099860388018898	0.0005905984309093724	1853.7993101156949	175175.89018401518	35035.17803680304	85456.40467635154	-4.379768999155028	13.120000000000093
0.7888697633531393	0.10003902798078113	0.11106030839387819	3.090027220143178e-05	0.08829192256748288	0.3847932152104138	0.0018467846560668414	0.5250524093748917	6.26727645795233e-05	0.04115784410951554	0.0005944145257608183	1853.7996932884814	175625.63527508677	35125.12705501735	85673.60327720123	-4.3799052309775295	13.100000000000094
0.7888059159614874	0.10011517725904051	0.11104798862753282	3.0918151939174076e-05	0.08827851376667271	0.3847781583293874	0.0018474348552016636	0.5250802288465954	6.265680857120498e-05	0.041317700522580665	0.0005982554026727356	1853.8000789489288	176076.58159988688	35215.31631997738	85891.52418988197	-4.380047114824816	13.080000000000094
0.7887420936418315	0.10019083075703329	0.11103613974134284	3.0935859792377046e-05	0.08826486434188605	0.3847633811724127	0.0018480826001189314	0.5251080116396155	6.264098386731682e-05	0.04147817563962443	0.0006021212257025952	1853.8004671134968	176528.732544593	35305.7465089186	86110.16918081854	-4.380194547594752	13.060000000000095
0.7886782919746518	0.10026599655520084	0.1110247580716986	3.0953398448700046e-05	0.08825097837707921	0.38474888004593166	0.001848727940249626	0.5251357573145777	6.26252886468678e-05	0.0416392719913094	0.0006060121600111247	1853.8008577987544	176982.09150446896	35396.41830089379	86329.54002196618	-4.380347428083884	13.040000000000095
0.7886145066371621	0.1003406826000374	0.11101383999224979	3.097077055065816e-05	0.08823685988942648	0.3847346513098348	0.0018493709243588808	0.5251634654461007	6.260972111670485e-05	0.0418009921187637	0.0006099283718693283	1853.8012510213835	177436.66188374994	35487.33237674999	86549.6384913003	-4.38050565683109	13.020000000000095
0.7885507334062491	0.10041489670154169	0.1110033819135124	3.098797869675401e-05	0.08822251282720196	0.38472069137911946	0.001850011600339919	0.525191135623461	6.259427951082394e-05	0.0419633385736239	0.000613870028666526	1853.8016467981765	177892.44709581553	35578.4894191631	86770.46637254326	-4.380669136171936	13.000000000000096
0.7884869681521031	0.10048864654006195	0.11099338028239311	3.100502544191422e-05	0.08820794107374312	0.3847069967208445	0.0018506500154151463	0.5252187674494748	6.257896209022573e-05	0.04212631391807854	0.0006178372989176635	1853.8020451460404	178349.450563131	35669.8901126262	86992.02545548031	-4.380837770131698	12.980000000000096
0.7884232068406202	0.1005619396642795	0.11098383158180146	3.102191329885039e-05	0.08819314844570093	0.38469356385550213	0.0018512862159572588	0.5252463605410541	6.25637671420335e-05	0.04228992072491154	0.000621830352271276	1853.8024460819943	178807.6757173677	35761.53514347354	87214.3175357231	-4.3810114644701805	12.960000000000097
0.788359445529617	0.10063478349544089	0.11097473233020377	3.103864473839158e-05	0.08817813869533708	0.38468038935525845	0.0018519202475836692	0.525273914528576	6.254869297942131e-05	0.042454161577546064	0.0006258493595169441	1853.8028496231725	179267.1259993559	35853.42519987118	87437.34441486649	-4.3811901266191935	12.940000000000097
0.7882956803633804	0.10070718533325249	0.11096607908117716	3.105522219002528e-05	0.08816291551391138	0.38466746984135236	0.0018525521553202893	0.5253014290549306	6.253373794137143e-05	0.04261903907008838	0.0006298944925931896	1853.803255786824	179727.80485915657	35945.56097183131	87661.1079007559	-4.381373665591095	12.920000000000098
0.7882319075760971	0.10077915235280897	0.11095786842305062	3.107164804328993e-05	0.08814748252928589	0.3846548019859669	0.001853181983381372	0.5253289037762677	6.251890039175206e-05	0.042784555807372004	0.0006339659245955866	1853.803664590314	180189.71575616792	36037.94315123359	87885.6098071896	-4.381561992041093	12.900000000000098
0.7881681234905545	0.100850691606303	0.1109500969784941	3.108792464838625e-05	0.0881318433066244	0.3846423825117015	0.0018538097751622513	0.5253563383618322	6.250417871900946e-05	0.042950714405002324	0.0006380638297842961	1853.8040760511242	180652.86215905944	36130.57243181189	88110.85195392332	-4.38175501824744	12.880000000000098
0.7881043245123731	0.10092181002923478	0.11094276140407583	3.110405431629832e-05	0.08811600135201265	0.3846302081887864	0.0018544355734254926	0.5253837324929412	6.248957133624455e-05	0.04311751748940097	0.0006421883835919674	1853.8044901868539	181117.24754579802	36223.4495091596	88336.83616696441	-4.381952658014064	12.860000000000099
0.78804050712645	0.10099251444437207	0.11093585838985803	3.112003931992362e-05	0.08809996011464066	0.38461827583341407	0.0018550594203868979	0.5254110858623882	6.247507668048409e-05	0.04328496769785061	0.0006463397626320516	1853.8049070152204	181582.87540376224	36316.575080752446	88563.56427872843	-4.382154826611434	12.8400000000001
0.78797666790191	0.10106281155712295	0.11092938465907233	3.1135881894709006e-05	0.08808372298344268	0.3846065823103515	0.0018556813574352857	0.5254383981754676	6.246069321234046e-05	0.04345306767853999	0.0006505181447069517	1853.8053265540611	182049.74922981547	36409.94984596309	88791.03812764752	-4.382361440864883	12.8200000000001
0.7879128034849258	0.10113270796315896	0.11092333696767585	3.115158423938506e-05	0.08806729329166048	0.3845951245294241	0.0018563014253855762	0.5254656691486759	6.244641941558766e-05	0.04362182009060939	0.0006547237088157286	1853.8057488213321	182517.87253021175	36503.57450604235	89019.25955856394	-4.382572419032352	12.8000000000001
0.7878489105998587	0.10120221014762293	0.11091771210400193	3.1167148516455076e-05	0.08805067431598217	0.3845838994461968	0.0018569196643664146	0.5254928985100054	6.24322537969293e-05	0.04379122760419584	0.0006589566351626266	1853.8061738351114	182987.24882074073	36597.44976414814	89248.23042258761	-4.382787680826428	12.7800000000001
0.7877849860469326	0.10127132448783838	0.11091250688837592	3.118257685299598e-05	0.08803386927795019	0.3845729040608965	0.0018575361138629025	0.5255200859985689	6.241819488551377e-05	0.043961292900478996	0.0006632171051651445	1853.8066016135976	183457.88162670974	36691.57632534195	89477.95257717987	-4.383007147376116	12.760000000000101
0.7877210267028232	0.10134005725307225	0.11090771817276304	3.1197871341469124e-05	0.08801688134347463	0.38456213541880047	0.0018581508126340116	0.5255472313647828	6.2404241232438e-05	0.04413201867172691	0.0006675053014623548	1853.807032175112	183929.77448299457	36785.954896598916	89708.42788604862	-4.383230741239088	12.740000000000101
0.7876570295154701	0.10140841461012601	0.11090334284036407	3.1213034039865545e-05	0.08799971362612004	0.3845515906077048	0.0018587637988833545	0.525574334369439	6.239039141077596e-05	0.04430340762134222	0.0006718214079230975	1853.8074655380992	184402.930934033	36880.5861868066	89939.65821942309	-4.383458386313584	12.720000000000102
0.7875929915002892	0.10147640262749688	0.11089937780524167	3.122806697226218e-05	0.08798236918948207	0.3845412667561013	0.0018593751103646468	0.5256013947830482	6.237664401527722e-05	0.044475462463908266	0.0006761656096546732	1853.807901721128	184877.3545339339	36975.47090678678	90171.64545424098	-4.383690007774525	12.700000000000102
0.7875289097494504	0.10154402726634736	0.11089582001207184	3.1242972130349035e-05	0.08796485104104786	0.3845311610379358	0.0018599847839217535	0.5256284123876793	6.23629976612897e-05	0.044648185925235825	0.0006805380930114369	1853.8083407428924	185353.04884656015	37070.60976931203	90404.3914734765	-4.383925532236426	12.680000000000103
0.7874647814194129	0.1016112943934444	0.11089266643566957	3.1257751473103256e-05	0.0879471621402498	0.3845212706663862	0.0018605928559857442	0.5256553869746319	6.234945098515193e-05	0.04482158074241002	0.0006849390456025817	1853.8087826222109	185830.0174453499	37166.003489069975	90637.89816690101	-4.384164887538554	12.660000000000103
0.7874006037318358	0.10167820978055689	0.1108899140806798	3.1272406927369616e-05	0.08792930539779072	0.3845115928943987	0.001861199362476763	0.5256823183446727	6.233600264386147e-05	0.044995649663836935	0.0006893686563014955	1853.80922737803	186308.2639135734	37261.65278271468	90872.16743096606	-4.384408002762416	12.640000000000104
0.787336373976249	0.10174477910208427	0.11088755998127771	3.128694038897689e-05	0.08791128367383023	0.3845021250160997	0.001861804338635463	0.525709206308606	6.232265131431368e-05	0.04517039544929106	0.0006938271152542524	1853.8096750294235	186787.79184432392	37357.55836886478	91107.20116856968	-4.384654808279699	12.620000000000104
