X_Fe	X_Si	X_Ni	X_V	X_FeO	X_SiO2	X_NiO	X_Mg	X_V2O3	g (m/s)	P (GPa)	T (K)	Planet radius (km)	Impactor size (km)	Magma ocean depth (km)	ln(fO2)_IW	FeO wt\% in impactor
0.8147113098654367	0.04351147428729784	0.1417565586652885	2.0657181976844227e-05	0.07769772523341348	0.401901637397663	0.0023060656389897807	0.5180679213482735	0.00010660152664163824	0.021185680151578786	1.6108351031184113e-05	1853.7416178807796	114808.80714452271	10000.0	61010.27252608769	-4.700015697591949	6.2172
0.8146605142306936	0.04355914192654983	0.1417596635020681	2.0680340688393677e-05	0.07772157555740211	0.401883552024798	0.0023069872620677155	0.518061238254824	0.00010658760363359156	0.02119280222883567	1.6106436666617746e-05	1853.7416176885067	114834.84082211385	10000.0	61025.56075296884	-4.699277165950297	6.2172
0.8146098068939686	0.043606721131061066	0.14176276851764535	2.0703457325187954e-05	0.07774538051383476	0.40186550232233587	0.0023079053883687103	0.5180545683485656	0.00010657370758041196	0.021199921941974183	1.6104523991511446e-05	1853.7416174964033	114860.86241787704	10000.0	61040.84041941008	-4.698540198736156	6.2172
0.8145591876529896	0.04365421213534435	0.1417658736796707	2.0726531995476254e-05	0.07776914022240902	0.40184748818912536	0.002308820036810204	0.5180479115920535	0.00010655983840756369	0.02120703929335646	1.6102613002968172e-05	1853.7416173044692	114886.87194627713	10000.0	61056.11153848864	-4.6978047912268615	6.2172
0.814508656306157	0.043701615172932175	0.14176897895610371	2.0749564807166976e-05	0.07779285480235133	0.4018295095244552	0.002309731226177387	0.5180412679480061	0.00010654599604077169	0.02121415428534073	1.610070369809141e-05	1853.7416171127043	114912.86942175489	10000.0	61071.3741232415	-4.697070938720543	6.2172
0.8144582126525698	0.04374893047635055	0.14177208431521188	2.0772555867825917e-05	0.07781652437240454	0.40181156622806335	0.0023106389751226673	0.518034637379308	0.00010653218040602282	0.021221266920281274	1.6098796073997298e-05	1853.7416169211083	114938.85485872052	10000.0	61086.62818666466	-4.696338636536459	6.2172
0.8144078564917678	0.04379615827739156	0.14177518972555597	2.0795505284677082e-05	0.07784014905095576	0.4017936582000338	0.0023115433021800805	0.5180280198489731	0.00010651839142956037	0.021228377200528465	1.6096890127807322e-05	1853.7416167296806	114964.82827155359	10000.0	61101.873741722724	-4.695607880011024	6.2172
0.8143575876239032	0.043843298806936506	0.14177829515599566	2.08184131645572e-05	0.0778637289559531	0.4017757853408626	0.0023124442257571607	0.5180214153201675	0.00010650462903791237	0.021235485128428776	1.609498585665029e-05	1853.7416165384216	114990.78967460553	10000.0	61117.11080134277	-4.69487866450033	6.2172
0.8143074058492492	0.0438903522954723	0.14178140057566468	2.084127961387533e-05	0.07788726420514792	0.4017579475512622	0.002313341764161512	0.5180148237561388	0.00010649089315790527	0.021242590706324775	1.6093083257666135e-05	1853.7416163473301	115016.73908219818	10000.0	61132.33937843272	-4.694150985372669	6.2172
0.8142573109692395	0.04393731897200597	0.14178450595401568	2.0864104738815998e-05	0.07791075491558529	0.4017401447325721	0.0023142359355472065	0.5180082451203664	0.00010647718371656769	0.02124969393655514	1.6091182327996758e-05	1853.7416161564065	115042.67650862865	10000.0	61147.55948584242	-4.693424838024127	6.2172
0.8142073027851523	0.04398419906544484	0.14178761126075792	2.088688864504571e-05	0.07793420120425129	0.40172237678623546	0.0023151267579845885	0.5180016793763684	0.00010646350064127193	0.02125679482145467	1.608928306479633e-05	1853.74161596565	115068.60196815897	10000.0	61162.77113641326	-4.692700217858684	6.2172
0.8141573810993372	0.04403099280331395	0.14179071646591082	2.0909631438019093e-05	0.07795760318747139	0.40170464361428493	0.0023160142493967827	0.5179951264878822	0.00010644984385958308	0.021263893363354304	1.6087385465223976e-05	1853.7416157750608	115094.51547502948	10000.0	61177.97434293201	-4.691977120306635	6.2172
0.8141075457144952	0.044077700412513354	0.1417938215397686	2.093233322279537e-05	0.07798096098126533	0.401686945119055	0.0023168984275983317	0.5179885864187566	0.00010643621329934914	0.021270989564581098	1.6085489526446674e-05	1853.7416155846383	115120.41704344643	10000.0	61193.16911815812	-4.691255540813656	6.2172
0.8140577964334794	0.04412432211952749	0.1417969264528892	2.0954994103989783e-05	0.07800427470144526	0.4016692812031026	0.0023177793103063304	0.5179820591329236	0.00010642260888872457	0.021278083427458284	1.6083595245639357e-05	1853.7416153943823	115146.30668758946	10000.0	61208.35547483119	-4.690535474837764	6.2172
0.8140081330601526	0.044170858149530895	0.14180003117613071	2.0977614185961956e-05	0.07802754446319622	0.4016516517695452	0.002318656915096381	0.5179755445945232	0.00010640903055607922	0.021285174954305222	1.608170261998407e-05	1853.7416152042929	115172.18442161349	10000.0	61223.53342563886	-4.689816917862137	6.2172
0.813958555398798	0.044217308727006875	0.14180313568062242	2.1000193572717014e-05	0.07805077038136604	0.40163405672182617	0.0023195312594342667	0.5179690427678159	0.000106395478230043	0.02129226414743746	1.6079811646671035e-05	1853.7416150143692	115198.05025964034	10000.0	61238.70298323902	-4.689099865386184	6.2172
0.8139090632541179	0.044263674075751755	0.14180623993776237	2.102273236789484e-05	0.07807395257046733	0.40161649596371296	0.0023204023606768335	0.517962553617183	0.0001063819518395117	0.0212993510091667	1.6077922322895947e-05	1853.7416148246111	115223.90421576457	10000.0	61253.86416026002	-4.688384312925454	6.2172
0.8138596564310849	0.044309954419031954	0.14180934391920838	2.1045230674729236e-05	0.07809709114475073	0.4015989693992367	0.0023212702360804888	0.5179560771071037	0.00010636845131366695	0.02130643554180085	1.60760346458638e-05	1853.7416146350188	115249.74630405374	10000.0	61269.016969306256	-4.687670256009347	6.2172
0.8138103347355257	0.044356149978975655	0.1418124475969025	2.106768859617658e-05	0.0781201862179199	0.40158147693292284	0.0023221349027714566	0.5179496132022403	0.00010635497658191389	0.02131351774764398	1.607414861278526e-05	1853.7416144455908	115275.57653854977	10000.0	61284.16142293633	-4.6869576901898125	6.2172
0.8137610979738258	0.04440226097688431	0.14181555094305515	2.109010623486051e-05	0.0781432379032772	0.4015640184696724	0.0023229963777620447	0.5179431618673949	0.00010634152757390675	0.021320597628996393	1.60722642208796e-05	1853.7416142563281	115301.3949332633	10000.0	61299.29753367427	-4.686246611036846	6.2172
0.8137119459523422	0.044448287633848574	0.14181865393011622	2.1112483692948572e-05	0.07816624631401232	0.40154659391452857	0.002323854677982078	0.5179367230674221	0.00010632810421960749	0.021327675188154566	1.6070381467372864e-05	1853.7416140672303	115327.2015021767	10000.0	61314.425314031636	-4.685537014129611	6.2172
0.8136628784787189	0.04449423016937552	0.14182175653083312	2.113482107243213e-05	0.07818921156255884	0.40152920317319574	0.0023247098202109026	0.5179302967674222	0.00010631470644915129	0.021334750427411238	1.606850034949714e-05	1853.7416138782964	115352.99625924997	10000.0	61329.54477645821	-4.68482889507611	6.2172
0.8136138953604206	0.04454008880292327	0.14182485871818123	2.115711847483042e-05	0.07821213376131315	0.4015118461514587	0.0023255618211547907	0.5179238829325251	0.00010630133419298674	0.021341823349055336	1.6066620864494295e-05	1853.7416136895265	115378.77921840767	10000.0	61344.65593339714	-4.684122249491129	6.2172
0.8135649964059019	0.04458586375268121	0.14182796046541565	2.117937600140405e-05	0.07823501302206289	0.4014945227556434	0.0023264106973865653	0.5179174815280616	0.00010628798738177626	0.02134889395537204	1.6064743009610534e-05	1853.7416135009205	115404.55039355365	10000.0	61359.758797241106	-4.683417073013707	6.2172
0.8135161814237266	0.04463155523649192	0.14183106174602844	2.1201593753005874e-05	0.07825784945641863	0.4014772328922682	0.002327256465392339	0.517911092519434	0.0001062746659464639	0.021355962248642772	1.6062866782101155e-05	1853.7416133124775	115430.3097985595	10000.0	61374.85338036545	-4.682713361293875	6.2172
0.8134674502231526	0.04467716347124364	0.1418341625337736	2.1223771830186562e-05	0.0782806431755293	0.4014599764682731	0.002328099141541751	0.5179047158722013	0.00010626136981822614	0.021363028231145203	1.6060992179227844e-05	1853.7416131241982	115456.05744727324	10000.0	61389.939695106405	-4.682011110001344	6.2172
0.8134188026139811	0.044722688673027707	0.14183726280265788	2.1245910333158614e-05	0.0783033942901557	0.4014427533909597	0.0023289387420964767	0.5178983515520562	0.00010624809892848907	0.021370091905153273	1.6059119198259722e-05	1853.7416129360818	115481.7933535138	10000.0	61405.01775376661	-4.681310314823205	6.2172
0.8133702384065564	0.04476813105714288	0.14184036252693874	2.1268009361849566e-05	0.07832610291067252	0.4014255635679892	0.0023297752832110693	0.517891999524825	0.00010623485320889812	0.021377153272937183	1.6057247836472487e-05	1853.7416127481274	115507.51753107231	10000.0	61420.08756861541	-4.680610971463836	6.2172
0.8133217574114708	0.04481349083840465	0.1418434616811088	2.1290069015773773e-05	0.07834876914721298	0.40140840690726576	0.0023306087809490147	0.5178856597564244	0.00010622163259138478	0.021384212336763415	1.605537809114761e-05	1853.7416125603359	115533.22999371242	10000.0	61435.14915189996	-4.67991307564045	6.2172
0.8132733594400007	0.04485876823069118	0.1418465602399139	2.1312089394148315e-05	0.07837139310945618	0.4013912833171067	0.002331439251260639	0.5178793322129244	0.00010620843700810872	0.02139126909889475	1.6053509959578028e-05	1853.7416123727064	115558.93075517316	10000.0	61450.20251582882	-4.679216623089553	6.2172
0.8132250443038153	0.04490396344725128	0.1418496581783376	2.1334070595858697e-05	0.07839397490677114	0.4013741927061267	0.0023322667099991007	0.5178730168605052	0.00010619526639147172	0.02139832356159024	1.6051643439057937e-05	1853.7416121852384	115584.61982916472	10000.0	61465.2476725831	-4.678521609562513	6.2172
0.8131768118153695	0.044949076700293765	0.14185275547161727	2.135601271951669e-05	0.07841651464802456	0.4013571349833919	0.002333091172900486	0.5178667136655145	0.0001061821206740916	0.02140537572710527	1.6049778526892298e-05	1853.7416119979323	115610.29722937135	10000.0	61480.28463430168	-4.6778280308313915	6.2172
0.813128661787251	0.04499410820167368	0.14185585209521206	2.1377915863324164e-05	0.07843901244190177	0.4013401100581609	0.0023339126556186805	0.5178604225943714	0.00010616899978886723	0.02141242559769151	1.604791522039219e-05	1853.7416118107874	115635.96296944762	10000.0	61495.31341310586	-4.67713588267911	6.2172
0.8130805940325776	0.045039058162477746	0.14185894802481944	2.1399780125175728e-05	0.07846146839671272	0.4013231178400404	0.0023347311737052135	0.5178541436136246	0.00010615590366892732	0.02141947317559697	1.6046053516874968e-05	1853.7416116238037	115661.61706302488	10000.0	61510.33402108458	-4.6764451609053435	6.2172
0.8130326083650333	0.045083926792989115	0.14186204323637472	2.1421605602644913e-05	0.07848388262037535	0.40130615823899835	0.0023355467426080844	0.5178478766899562	0.00010614283224763859	0.021426518463065987	1.6044193413665266e-05	1853.7416114369803	115687.2595237075	10000.0	61525.346470292956	-4.675755861326991	6.2172
0.8129847045990082	0.04512871430254337	0.14186513770605555	2.1443392393047387e-05	0.0785062552203482	0.40128923116541887	0.0023363593776651657	0.5178416217902032	0.00010612978545857248	0.021433561462339226	1.6042334908094143e-05	1853.7416112503176	115712.89036507242	10000.0	61540.35077274722	-4.675067979780196	6.2172
0.8129368825490518	0.0451734209000999	0.14186823141025484	2.14651405933083e-05	0.07852858630389745	0.4012723365298845	0.002337169094133308	0.5178353788812758	0.00010611676323556966	0.02144060217565371	1.60404779975011e-05	1853.741611063815	115738.50960066791	10000.0	61555.34694044531	-4.674381512112166	6.2172
0.812889142030347	0.04521804679375189	0.14187132432560098	2.1486850300052012e-05	0.07855087597786783	0.4012554742433621	0.002337975907164407	0.5178291479302274	0.00010610376551269781	0.02144764060524281	1.6038622679230394e-05	1853.7416108774723	115764.11724401907	10000.0	61570.33498534917	-4.673696454188132	6.2172
0.8128414828584866	0.04526259219095848	0.14187441642894544	2.1508521609567264e-05	0.07857312434879098	0.40123864421711464	0.0023387798318175693	0.5178229289042207	0.00010609079222426695	0.02145467675333626	1.6036768950633945e-05	1853.7416106912895	115789.71330862319	10000.0	61585.31491939311	-4.673012801888006	6.2172
0.8127939048496523	0.04530705729836081	0.14187750769736904	2.153015461784248e-05	0.07859533152279932	0.4012218463627701	0.0023395808830504743	0.5178167217705539	0.00010607784330481233	0.02146171062216016	1.6034916809069566e-05	1853.7416105052657	115815.297807952	10000.0	61600.28675447724	-4.672330551108975	6.2172
0.8127464078206547	0.04535144232174243	0.14188059810818215	2.1551749420596317e-05	0.07861749760560757	0.40120508059233584	0.002340379075717968	0.5178105264966663	0.00010606491868907777	0.021468742213936996	1.6033066251904825e-05	1853.7416103194014	115840.87075544993	10000.0	61615.25050246597	-4.671649697766034	6.2172
0.8126989915883447	0.04539574746664657	0.14188368763889583	2.157330611314686e-05	0.07863962270280121	0.4011883468179661	0.0023411744246034116	0.5178043430500514	0.0001060520183120786	0.021475771530885646	1.603121727651055e-05	1853.7416101336958	115866.43216453385	10000.0	61630.20617521036	-4.670970237783158	6.2172
0.8126516559703707	0.04543997293758412	0.14188677626725474	2.1594824790542935e-05	0.07866170691946607	0.4011716449522596	0.002341966944379654	0.5177981713983675	0.00010603914210904081	0.021482798575221385	1.6029369880264687e-05	1853.7416099481488	115891.98204859899	10000.0	61645.1537845195	-4.670292167104562	6.2172
0.8126044007847191	0.04548411893851919	0.14188986397121425	2.1616305547510065e-05	0.07868375036041528	0.4011549749080767	0.0023427566496338286	0.5177920115093703	0.00010602629001542315	0.021489823349155873	1.602752406055427e-05	1853.7416097627602	115917.5204210114	10000.0	61660.09334217799	-4.6696154816877495	6.2172
0.8125572258500187	0.045528185672550174	0.14189295072895272	2.163774847848507e-05	0.07870575313004019	0.4011383365986594	0.00234354355485196	0.5177858633509569	0.00010601346196690271	0.0214968458548972	1.6025679814770815e-05	1853.7416095775295	115943.0472951126	10000.0	61675.02485993452	-4.668940177508029	6.2172
0.812510130985308	0.04557217334215555	0.1418960365188589	2.165915367758466e-05	0.07872771533242502	0.4011217299375374	0.002344327674431765	0.5177797268911309	0.00010600065789938813	0.02150386609464987	1.6023837140312314e-05	1853.7416093924571	115968.56268421664	10000.0	61689.948349510676	-4.668266250554982	6.2172
0.8124631160098974	0.04561608214934001	0.1418991213195241	2.1680521238577398e-05	0.07874963707141525	0.401105154838474	0.002345109022690448	0.5177736020979832	0.0001059878777490329	0.021510884070614817	1.602199603458612e-05	1853.7416092075418	115994.06660161245	10000.0	61704.863822606305	-4.667593696830355	6.2172
0.8124161807439317	0.045659912295047116	0.14190220510976603	2.1701851255014138e-05	0.07877151845034291	0.401088611215686	0.00234588761383591	0.5177674889397722	0.00010597512145217135	0.021517899784989414	1.6020156495001544e-05	1853.741609022784	116019.55906056536	10000.0	61719.77129087816	-4.666922512356391	6.2172
0.8123693250077081	0.04570366397987584	0.14190528786859602	2.1723143820033724e-05	0.07879335957236148	0.4010720989835743	0.002346663462003023	0.5177613873848248	0.00010596238894541597	0.02152491323996747	1.6018318518978382e-05	1853.7416088381829	116045.04007431139	10000.0	61734.67076596596	-4.666252693165603	6.2172
0.812322548622141	0.04574733740359396	0.1419083695752385	2.174439902654425e-05	0.07881516054021837	0.4010556180569062	0.0023474365812298412	0.5177552974016042	0.00010594968016556308	0.02153192443773925	1.6016482103940452e-05	1853.7416086537391	116070.50965606429	10000.0	61749.56225947469	-4.66558423530767	6.2172
0.812275851408706	0.04579093276520008	0.1419114502091268	2.1765616967150843e-05	0.07883692145628385	0.4010391683507922	0.002348206985461213	0.5177492189587004	0.00010593699504963237	0.021538933380491492	1.6014647247321328e-05	1853.7416084694519	116095.96781901084	10000.0	61764.44578297686	-4.6649171348485226	6.2172
0.8122292331892693	0.04583445026310298	0.14191452974989355	2.178679773414181e-05	0.0788586424226348	0.4010227497806177	0.0023489746885582284	0.5177431520248055	0.00010592433353487142	0.021545940070407388	1.601281394655783e-05	1853.7416082853206	116121.41457631151	10000.0	61779.321348019	-4.664251387867768	6.2172
0.8121826937860231	0.04587789009519103	0.14191760817736632	2.18079414194591e-05	0.07888032354108702	0.4010063622620171	0.0023497397043021587	0.5177370965687041	0.00010591169555877092	0.021552944509666612	1.6010982199093885e-05	1853.741608101345	116146.84994110219	10000.0	61794.18896612427	-4.663586990457675	6.2172
0.8121362330218178	0.045921252458486356	0.14192068547158102	2.182904811482459e-05	0.07890196491303367	0.40099000571100296	0.0023505020463776925	0.517731052559321	0.00010589908105899911	0.021559946700445316	1.6009152002380618e-05	1853.7416079175255	116172.27392649505	10000.0	61809.04864877976	-4.6629239387280625	6.2172
0.8120898507199491	0.045964537549368696	0.14192376161277054	2.1850117911619066e-05	0.07892356663954979	0.4009736800438823	0.002351261728384602	0.51772501996569	0.00010588648997346602	0.02156694664491616	1.6007323353876448e-05	1853.7416077338617	116197.68654557501	10000.0	61823.90040744476	-4.6622622288030815	6.2172
0.8120435467039309	0.04600774556381543	0.14192683658135288	2.1871150900885352e-05	0.07894512882150419	0.400957385177165	0.0023520187638501745	0.5177189987569205	0.00010587392224031742	0.021573944345248296	1.6005496251043435e-05	1853.741607550353	116223.08781140216	10000.0	61838.74425355939	-4.6616018568177955	6.2172
0.811997320798195	0.04605087669667014	0.1419299103579613	2.18921471734861e-05	0.07896665155921812	0.40094112102783996	0.00235277316619322	0.5177129889022992	0.00010586137779785795	0.021580939803607372	1.6003670691352007e-05	1853.7416073669988	116248.47773701402	10000.0	61853.580198518095	-4.66094281892852	6.2172
0.8119511728272915	0.04609393114248223	0.14193298292340648	2.1913106819899065e-05	0.07898813495285695	0.40092488751305755	0.002353524948766426	0.5177069903711731	0.00010584885658465223	0.021587933022155573	1.6001846672279244e-05	1853.7416071838002	116273.85633541852	10000.0	61868.408253700065	-4.66028511130089	6.2172
0.8119051026162614	0.04613690909511643	0.14193605425869174	2.1934029930310875e-05	0.07900957910224789	0.40090868455027684	0.0023542741248373284	0.5177010031330029	0.00010583635853947818	0.021594924003051588	1.6000024191306106e-05	1853.7416070007553	116299.22361960214	10000.0	61883.22843045515	-4.659628730115372	6.2172
0.8118591099905473	0.04617981074785044	0.14193912434500774	2.1954916594608854e-05	0.07903098410692566	0.4008925120572291	0.002355020707593636	0.5176950271573514	0.0001058238836013301	0.021601912748450667	1.599820324592413e-05	1853.7416068178652	116324.57960252628	10000.0	61898.04074010734	-4.6589736715658505	6.2172
0.8118131947765007	0.04622263629284315	0.14194219316375364	2.1975766902501717e-05	0.07905235006588414	0.40087636995211645	0.00235576471011721	0.5176890624139548	0.00010581143170935894	0.02160889926050457	1.5996383833626067e-05	1853.7416066351288	116349.9242971281	10000.0	61912.84519393549	-4.6583199318671324	6.2172
0.8117673568002276	0.04626538592234586	0.14194526069648325	2.199658094323015e-05	0.07907367707814145	0.4008602581531567	0.002356506145444883	0.5176831088725561	0.00010579900280301525	0.021615883541361618	1.599456595191543e-05	1853.7416064525462	116375.25771631557	10000.0	61927.64180321727	-4.657667507237772	6.2172
0.8117215958890288	0.04630805982719614	0.14194832692496914	2.2017358805916727e-05	0.0790949652420374	0.40084417657914967	0.002357245026493827	0.5176771665031136	0.00010578659682187677	0.02162286559316668	1.5992749598298084e-05	1853.7416062701168	116400.57987297904	10000.0	61942.43057917454	-4.657016393921361	6.2172
0.8116759118699552	0.04635065819833034	0.14195139183113512	2.203810057926563e-05	0.07911621465593875	0.40082812514890737	0.0023579813661374037	0.5176712352755902	0.00010577421370579222	0.021629845418061202	1.599093477028988e-05	1853.7416060878413	116425.89077997695	10000.0	61957.211533028174	-4.6563665881651035	6.2172
0.8116303045709607	0.04639318122557988	0.14195445539710758	2.2058806351760057e-05	0.07913742541767792	0.4008121037817066	0.0023587151771455794	0.517665315160121	0.00010576185339478987	0.021636823018183184	1.5989121465409175e-05	1853.7416059057182	116451.19045015029	10000.0	61971.98467595448	-4.655718086236815	6.2172
0.8115847738204501	0.046435629098145054	0.14195751760519312	2.207947621160952e-05	0.07915859762477395	0.4007961123971116	0.0023594464722090248	0.5176594061269483	0.00010574951582909937	0.02164379839566722	1.5987309681183578e-05	1853.7416057237483	116476.47889631114	10000.0	61986.75001910227	-4.655070884418194	6.2172
0.8115393194471867	0.04647800200469355	0.1419605784378731	2.2100110246732037e-05	0.07917973137447817	0.4007801509149348	0.0023601752639444405	0.5176535081464053	0.00010573720094915956	0.021650771552644475	1.598549941514431e-05	1853.7416055419303	116501.75613124717	10000.0	62001.50757359658	-4.654424979003406	6.2172
0.8114939412800898	0.04652030013357276	0.14196363787779284	2.212070854468402e-05	0.07920082676387336	0.40076421925515787	0.00236090156490555	0.5176476211888893	0.0001057249086956545	0.021657742491242717	1.5983690664832e-05	1853.7416053602647	116527.0221677228	10000.0	62016.25735054625	-4.653780366296052	6.2172
0.8114486391491176	0.04656252367188907	0.14196669590780053	2.214127119286857e-05	0.07922188388944439	0.400748317338278	0.002361625387537661	0.5176417452249876	0.00010571263900941117	0.02166471121358632	1.598188342779014e-05	1853.7416051787516	116552.27701848112	10000.0	62030.99936101058	-4.653137042622161	6.2172
0.8114034128841128	0.04660467280671591	0.14196975251089305	2.2161798278305028e-05	0.07924290284764127	0.4007324450848521	0.002362346744238289	0.5176358802253105	0.00010570039183150895	0.021671677721796248	1.5980077701568015e-05	1853.7416049973897	116577.52069623514	10000.0	62045.7336160432	-4.652495004313091	6.2172
0.8113582623159523	0.04664674772389282	0.14197280767026715	2.2182289887824925e-05	0.07926388373431953	0.4007166024159495	0.002363065647297742	0.5176300261606576	0.00010568816710318901	0.021678642017990104	1.5978273483725512e-05	1853.7416048161795	116602.7532136795	10000.0	62060.46012664839	-4.651854247722468	6.2172
0.8113131872752456	0.04668874860938794	0.14197586136925852	2.2202746107865688e-05	0.07928482664537494	0.40070078925263797	0.002363782108967406	0.5176241830018282	0.00010567596476594775	0.021685604104282094	1.5976470771823736e-05	1853.7416046351204	116627.97458347885	10000.0	62075.17890383062	-4.651214769206919	6.2172
0.811268187593783	0.046730675647785776	0.14197891359140663	2.2223167024722328e-05	0.07930573167603897	0.40068500551655345	0.0023644961413848272	0.5176183507198323	0.0001056637847614198	0.021692563982783082	1.597466956343176e-05	1853.7416044542124	116653.1848182811	10000.0	62089.88995853964	-4.6505765651474	6.2172
0.8112232631032306	0.046772529023651505	0.1419819643203936	2.224355272431009e-05	0.07932659892151435	0.4006692511293856	0.0023652077566420934	0.5176125292857	0.00010565162703148904	0.021699521655600535	1.597286985612475e-05	1853.7416042734549	116678.38393070282	10000.0	62104.59330172	-4.649939631929909	6.2172
0.8111784136358507	0.04681430892078077	0.14198501354007606	2.226390329229083e-05	0.07934742847662551	0.40065352601316034	0.002365916966748837	0.5176067186705856	0.0001056394915182295	0.02170647712483861	1.5971071647484115e-05	1853.7416040928483	116703.57193334254	10000.0	62119.288944283835	-4.649303965956056	6.2172
0.8111336390244991	0.04685601552220339	0.14198806123448335	2.228421881407371e-05	0.0793682204358204	0.40063783009023807	0.0023666237836328452	0.5176009188457679	0.0001056273781639048	0.02171343039259807	1.5969274935094702e-05	1853.7416039123918	116728.74883877345	10000.0	62133.976897110915	-4.648669563642978	6.2172
0.811088939102335	0.046897649010486986	0.14199110738780316	2.2304499374791148e-05	0.07938897489331165	0.4006221632831988	0.002367328219155584	0.5175951297826065	0.00010561528691097642	0.02172038146097638	1.5967479716552494e-05	1853.7416037320857	116753.91465954346	10000.0	62148.65717105989	-4.648036421419033	6.2172
0.8110443137029644	0.04693920956758988	0.14199415198438659	2.232474505929648e-05	0.0794096919430083	0.4006065255148975	0.002368030285105255	0.5175893514525634	0.0001056032177021073	0.021727330332067658	1.5965685989452356e-05	1853.741603551929	116779.06940817836	10000.0	62163.32977696262	-4.647404535725854	6.2172
0.8109997626604368	0.04698069737486421	0.14199719500874677	2.2344955952164878e-05	0.0794303716785171	0.4005909167084633	0.0023687299931973434	0.5175835838272022	0.00010559117048016112	0.02173427700796269	1.5963893751402333e-05	1853.7416033719219	116804.21309718014	10000.0	62177.99472562467	-4.646773903018275	6.2172
0.8109552858093864	0.04702211261291183	0.14200023644556412	2.2365132137753457e-05	0.07945101419307539	0.4005753367873523	0.0023694273550678405	0.5175778268782075	0.0001055791451881705	0.02174122149074896	1.596210300001143e-05	1853.7416031920643	116829.34573902738	10000.0	62192.65202781969	-4.646144519766341	6.2172
0.810910882984744	0.047063455461884396	0.14200327627967155	2.238527370009173e-05	0.07947161957969073	0.4005597856752348	0.0023701223822885724	0.5175720805773434	0.0001055671417693936	0.021748163782510634	1.5960313732895355e-05	1853.7416030123554	116854.46734617361	10000.0	62207.30169430068	-4.645516382451053	6.2172
0.8108665540217386	0.0471047261014848	0.14200631449605364	2.240538072294418e-05	0.07949218793114173	0.40054426329599524	0.00237081508636763	0.5175663448964537	0.00010555516016727883	0.021755103885328586	1.595852594767853e-05	1853.7416028327957	116879.57793105049	10000.0	62221.94373579976	-4.6448894875643285	6.2172
0.810822298756323	0.047145924710522674	0.14200935107986468	2.242545328985459e-05	0.07951271933977083	0.40052876957389794	0.0023715054787276273	0.5175606198075222	0.0001055432003254467	0.021762041801280378	1.595673964198654e-05	1853.7416026533845	116904.67750606767	10000.0	62236.5781630122	-4.644263831615235	6.2172
0.8107781170247557	0.04718705146735203	0.14201238601640817	2.244549148408007e-05	0.0795332138976883	0.4005133044334232	0.00237219357072788	0.5175549052826136	0.00010553126218771986	0.021768977532440306	1.5954954813454823e-05	1853.7416024741215	116929.76608360869	10000.0	62251.20498661224	-4.643639411123798	6.2172
0.8107340086636967	0.04722810654977455	0.14201541929114017	2.2465495388589948e-05	0.07955367169672702	0.40049786779930313	0.002372879373659944	0.5175492012938855	0.00010551934569812504	0.02177591108087937	1.5953171459722032e-05	1853.741602295007	116954.84367603512	10000.0	62265.82421724963	-4.643016222622352	6.2172
0.810689973510113	0.04726909013513741	0.14201845088966367	2.248546508609965e-05	0.07957409282848792	0.40048245959648404	0.0023735628987528417	0.5175435078135749	0.00010550745080087206	0.021782842448665313	1.5951389578433976e-05	1853.74160211604	116979.91029568578	10000.0	62280.435865553154	-4.64239426265413	6.2172
0.8106460114018657	0.04731000239972119	0.142021480797754	2.2505400659135828e-05	0.07959447738405541	0.4004670797503575	0.002374244157143	0.517537824814084	0.00010549557744032726	0.021789771637862596	1.594960916724175e-05	1853.7416019372208	117004.96595487765	10000.0	62295.03994210832	-4.641773527781849	6.2172
0.8106021221765981	0.04735084351990474	0.14202450900130723	2.252530218984509e-05	0.07961482545453905	0.400451728186321	0.0023749231599325465	0.517532152267817	0.00010548372556110167	0.02179669865053243	1.594783022380282e-05	1853.7416017585492	117030.01066589999	10000.0	62309.636457499924	-4.641154014571318	6.2172
0.810558305672706	0.04739161367115082	0.14202753548638294	2.2545169760159087e-05	0.0796351371306018	0.40043640483015985	0.002375599918139188	0.5175264901473223	0.00010547189510797467	0.021803623488732774	1.594605274577915e-05	1853.7416015800245	117055.04444102569	10000.0	62324.22542227488	-4.640535719605664	6.2172
0.8105145617292075	0.04743231302814334	0.1420305602391972	2.2565003451813422e-05	0.07965541250252382	0.4004211096079946	0.002376274442703423	0.5175208384252716	0.00010546008602588078	0.021810546154518353	1.5944276730838282e-05	1853.741601401647	117080.06729250147	10000.0	62338.80684694747	-4.6399186394833825	6.2172
0.810470890185144	0.04747294176541579	0.14203358324609405	2.258480334619189e-05	0.07967565166049471	0.4004058424460454	0.002376946744520146	0.5175151970743747	0.000105448298259987	0.021817466649940637	1.594250217665431e-05	1853.741601223416	117105.07923254925	10000.0	62353.38074202202	-4.639302770809488	6.2172
0.8104272908804022	0.047513500056491444	0.14203660449358177	2.2604569524517562e-05	0.07969585469421375	0.4003906032709543	0.0023776168343962304	0.5175095660674968	0.00010543653175559905	0.02182438497704788	1.5940729080908025e-05	1853.7416010453317	117130.08027337225	10000.0	62367.94711796173	-4.6386881102075606	6.2172
